id,x,y,z,type
12423,4.3152270131308404e-05,0.000761382009369069,0.0009755777766833836,1
12424,0.0003295000896980764,0.00026071719883236387,0.00015380305150115804,1
12425,0.0005638251894746591,0.0008187907380057646,0.0008317827770734239,1
12426,0.00045538971387626615,0.00038294420896829793,0.00033496886856980657,1
12427,0.0004958218808437346,0.0009605785003048115,0.0006947344922227113,1
12428,0.0008807543167505662,0.0002898589585471333,0.0008417029251870701,1
12429,0.0006284341579110755,0.0008036458560557069,0.0006210666229137816,1
12430,0.0001349635189811399,0.00011947727347561621,0.00030944359378512124,1
12431,0.0002742404929924536,0.000758293754797508,0.0003330090051195286,1
12432,0.00043834012329027416,5.0601993875609266e-05,0.0004537361851421629,1
12433,0.0006616145699239546,0.0003673720447672974,0.0005394329681946168,1
12434,0.00013651696841089644,0.000881382207322679,0.0008410106684446726,1
12435,0.00024926600223211217,0.0006082817726946346,0.0007004328102894125,1
12436,0.0004509584795713574,0.00035330884464907685,0.000947988677834383,1
12437,0.00024268030943054076,0.0009885289360064913,0.0006760828671818137,1
12438,4.237853327620844e-05,0.0007682163289829716,5.174438614135024e-05,1
12439,0.0005635370450077982,0.0006488173888341541,0.000484746513107458,1
12440,0.00025804651353738205,0.000423220707969183,0.0006355800656077001,1
12441,7.993141410236394e-05,0.00044314797163653075,0.00042268428711548866,1
12442,0.0009747998474635422,0.0008977800770343143,0.00011976451260574617,1
12443,0.0009523658081451116,0.00018767070800107188,0.0008101040635914766,1
12444,0.00019969560312628056,0.00045882170975856316,0.0008577565061285057,1
12445,0.0006310247537674463,0.0009830628451269422,5.48685042711371e-05,1
12446,0.00020444684639190337,0.00042253749846600817,6.23712125657494e-05,1
12447,4.315082415639171e-05,0.0006692531405743983,0.0005933811808838952,1
12448,0.0007577265143158528,0.0005908196748563658,0.00018919009720846236,1
12449,0.0006661198889218989,0.0009536622509304793,9.896337215385242e-05,1
12450,0.0007602280714101765,0.0003816367482928564,0.00010140474914341713,1
12451,7.715326452913595e-05,0.00031776943482193055,0.00047214766763624486,1
12452,0.0008286071145562773,0.0005059659468570713,0.0007242502187562538,1
12453,0.0003582580697186758,0.00045088717203061157,0.0005340919396543863,1
12454,0.00032144080172174594,0.00044270375815236583,0.0002418273148524206,1
12455,0.0005592046869603259,0.0006693100657736535,0.000860438074083467,1
12456,3.473523813390278e-05,0.00017062278076761096,0.0006859657966113632,1
12457,0.0006823935366501583,0.0003200261892361398,0.00026150618212697144,1
12458,0.00021360996063332982,0.00019054131881011117,0.0006809414138049595,1
12459,3.0302474783896804e-05,0.0005092444930460613,9.781584273172561e-05,1
12460,1.152614953833886e-05,0.0005936505416138373,0.00030752679005046827,1
12461,0.0001602053544270362,0.00030871061650853207,0.0003185565317386172,1
12462,1.2836632933280745e-06,0.00047939419976868457,0.00014419670061056633,1
12463,0.0008054185499252899,0.000930174658636086,0.00042643910612710203,1
12464,5.1216978047621264e-05,0.0005978485024444654,9.591532708321026e-06,1
12465,0.00047474672737524994,0.0006368174732526357,0.0001486316163169683,1
12466,0.0007455217353725818,0.00012056837482945171,0.0003004825837857007,1
12467,0.00040728714560604176,7.610778011229114e-05,0.0004157038016266199,1
12468,6.894177782020172e-05,0.0008338063889209302,0.0008084583070810116,1
12469,0.0004818845554337775,0.00033681844231535585,0.0006512284721181981,1
12470,0.00049734801666871,0.0003636642759748053,0.0006533632262619496,1
12471,0.0005788592798240054,0.00022758709543479994,0.0003358987570336212,1
12472,2.1303473965526232e-05,0.0002328850507511253,3.119533876718106e-05,1
12473,0.000429038915120915,0.00036504991591309834,0.0006141232198785143,1
12474,0.0007835917552749199,0.0009565839357825261,0.0003509576729523741,1
12475,2.8029565960242866e-05,0.00016477033504937866,0.0009225418470545461,1
12476,0.0008511880318706047,0.00022033392335808912,1.5179580776084612e-05,1
12477,0.0006781772404806009,0.00021147765678217656,0.0005116300245609247,1
12478,0.0008620677661270799,0.0008351017110246908,0.000290004317847429,1
12479,0.0002884501604959572,0.0009774491983867318,0.0007443358362045514,1
12480,0.00038447558864815567,3.821683368455897e-05,0.0009585500105671092,1
12481,0.0009882881233809284,0.00017732144554074514,0.0006900308118844571,1
12482,0.0006169351106574416,0.0004072917490238358,0.000834462624365949,1
12483,0.0009551437494709641,0.00018022936252803668,0.0002663075893161474,1
12484,0.00020608084330295606,0.0002827650155501268,0.0006958536136142062,1
12485,0.0009358344018939633,0.000810917840240182,0.0005623655592586975,1
12486,0.0002461680440062144,0.0008440652028193578,0.00095902662383913,1
12487,4.928476719617314e-05,0.00010677132925324717,0.000658437962303713,1
12488,0.00052156000175511,0.00042288912029363125,2.2082656569403893e-05,1
12489,8.918250733679611e-05,9.466055225357617e-05,0.0009328775898227557,1
12490,0.0006957951705307821,0.00028248462185975765,0.00019085100115199128,1
12491,0.0005689909601246806,0.0004943713628776937,0.0008557525408617999,1
12492,0.0003393282173647666,0.00026680127823976965,0.0006583292096301456,1
12493,1.7884632364080665e-05,0.0009361261977906829,0.0007558517088750111,1
12494,0.0006600564153419196,0.00017430248649630254,0.0005944111610593968,1
12495,0.0005769461389390754,0.0009044833523024613,0.0009267860170048062,1
12496,0.0004703806709888948,0.00032734955467683647,0.000708502869502153,1
12497,0.00010143779001421882,0.00036009529323428093,0.0009651947670361246,1
12498,0.0002228490138139263,0.00041629499317013706,0.0005217791450888965,1
12499,0.0008544934319084737,8.03416765529702e-05,0.0006864968543633747,1
12500,0.00024270060676315696,0.0007160914343447356,0.00043200253803964107,1
12501,0.0008461288172613839,0.0007508045527971518,0.0002984997991847689,1
12502,0.0009742959286959883,0.0005193363414665905,0.0006788116407580621,1
12503,0.0006153375633223627,0.0004845538425786639,0.0002502404607134582,1
12504,7.069862251122416e-05,0.0007279755162118691,0.00026489816946144586,1
12505,0.000916543552416408,0.000612492286818992,0.0002997570689404059,1
12506,0.0004672309731102331,0.0001997130086323672,0.0001490782916709238,1
12507,0.0008873074471909938,0.0006316889422261572,0.0006441794037749129,1
12508,0.0008868830119207685,0.0006120147264051636,0.0007423093965663614,1
12509,1.6416484755252147e-05,0.0001913491997285638,0.0009841816287137273,1
12510,0.0004523323357524781,0.0008245109600963626,0.00048044071864278704,1
12511,0.0009429855101789535,0.0006641787137306157,7.147863796405385e-05,1
12512,0.00017065688309598427,0.0008641803661823588,0.000989084809925145,1
12513,0.0004486399391803175,0.0007800765116679096,0.00046949725473219105,1
12514,0.0008356786249872082,0.0006268025869600991,0.0009026136840676033,1
12515,0.000665760797201654,0.0006423770676987248,0.0006142291624040082,1
12516,0.0009556570454720716,0.0007161042603554466,0.00030547976842553126,1
12517,0.00012797299244762217,0.00038623404272169516,0.0008911037618332037,1
12518,0.00014022352135095097,0.00030698924558456876,0.000822278612885393,1
12519,0.0003493590066500715,0.0004892416078521775,0.00032523419319413163,1
12520,0.0009537762767059286,0.0009073636272982055,0.0002549885081718871,1
12521,0.0006289296939074722,0.0006770097725068187,0.0006964832623374501,1
12522,0.0009798512013791001,0.00034151985341628364,0.0008277416197273493,1
12523,4.876859531972588e-06,0.0009382650135370499,0.00048779857763356273,1
12524,0.000230925909088051,0.0005380976651401262,0.0009506967912688375,1
12525,0.000604299808970445,0.00015175231658347388,0.0007574841920645099,1
12526,0.0008120584500169734,0.00010934308066506038,0.0005331071926803326,1
12527,0.0009710533961431918,0.0002969919010007501,0.0008614782510989105,1
12528,8.003900539335696e-05,0.0003666565112352404,0.0003002855184114591,1
12529,0.00010646180171368236,0.0009465203577588479,0.0007189864563092921,1
12530,0.0008790474337436228,0.00018208370055302026,0.00024641689989148366,1
12531,0.0009220267880433122,0.0008068239177415086,0.0006205283506230604,1
12532,0.00025906434569012815,0.0001746842340273067,0.00037193773192717737,1
12533,0.0006350474848419974,5.372374970347749e-05,0.0006715483896463483,1
12534,0.0008147835892495374,0.000490286222476825,0.0008174513320078034,1
12535,0.0004825194375866847,0.0009641877978689994,0.0006904005361054906,1
12536,0.0006517349488726859,0.0007939233584809783,0.0009611441005889688,1
12537,0.0007862542851917278,0.00014203745722786676,0.00011505080995779771,1
12538,0.0006440595862477792,0.0009456350378213207,0.00023902690212718148,1
12539,6.147286943891184e-05,0.00040826329585723055,5.529763896175832e-05,1
12540,7.189942288983763e-05,0.0003924222659508029,0.0004497528366928323,1
12541,0.0004216335864260462,0.0006709808564817977,0.0005387213863205606,1
12542,0.00041362640673292983,7.942291557257609e-05,0.0008104909188130359,1
12543,0.0004578047991530183,0.0009119297053275045,5.7403242831693846e-05,1
12544,1.5805315990671477e-05,0.0003452809636469726,0.0007525056798548516,1
12545,0.0005502473576490552,0.0009784825409258767,0.00036312460311279824,1
12546,0.00022439037104447112,9.329540110063728e-05,0.000616958898872083,1
12547,0.0007067517294535633,0.000596743008332686,0.00046581807794818686,1
12548,0.00013996998674199957,4.0110672998368237e-05,0.0005035517914115967,1
12549,0.0007331089095106148,4.1093311437159666e-05,0.00043742829250050587,1
12550,0.0004768935204067536,0.000442078305380215,0.0003761780362763311,1
12551,0.00037535702389593573,0.0006217982059317255,0.00075337845543395,1
12552,0.0007071108978776612,0.0007408191683751391,4.972573267642988e-05,1
12553,0.0006923527981230645,0.00018852329986425266,0.00023752791597168567,1
12554,0.0009629440685723656,3.594766180804765e-05,0.0008718694473104972,1
12555,0.0006881561759671824,0.0006073336614796848,0.0008690524582989468,1
12556,0.0006116879223430696,0.0006066834326084104,2.3220515946986708e-05,1
12557,0.0007183489969595348,0.0005614002315612911,0.0006426844280982572,1
12558,6.172535841669835e-05,0.00023201477431233553,0.00042173392564398636,1
12559,0.00011843123608741102,0.0007373901901746149,0.0006095922858618592,1
12560,0.0009712067440319443,0.000107282434504554,0.0008940413983918793,1
12561,0.00046191512715135506,0.0005836498500005852,0.0005679098807886266,1
12562,9.001958969990964e-05,0.00012438107547349932,0.00047112221415051013,1
12563,0.0004057074814269019,0.0005040813728511408,0.00022968298186929937,1
12564,2.1723779098845597e-05,0.0003936269838242896,0.0005209414982418986,1
12565,0.0009945289198801802,0.0005537524329196233,0.00011013277992679139,1
12566,0.00046342494932753654,0.0007196358631591405,0.0009623242484297508,1
12567,0.0006063464617502746,0.0009903540967416526,0.000671110026348125,1
12568,6.1040694131424e-05,0.00033127718676349496,0.0006791216930465378,1
12569,0.0007867063067885879,0.00038052621380336716,0.0005062878516094659,1
12570,0.000775938478877815,0.0008484364298446246,0.0006246118689773928,1
12571,0.0006250913194386331,0.0007412573334825727,0.0009819545502788112,1
12572,0.00014988582054746224,0.00028493359007542994,0.0006191764981089932,1
12573,0.000856815810277431,0.0003594778112051379,0.0006705508519623918,1
12574,0.0004908192842311452,0.0006972970024804638,0.0008087171245425626,1
12575,0.0005267982599246447,0.00046397933229309587,0.0005430871038963372,1
12576,0.00013256431186914452,0.00011087197497778445,0.00043315145590070835,1
12577,0.00040369268365670165,0.000395428019882925,0.00012022758167236824,1
12578,5.5586080916702144e-05,0.0009101595153912538,0.0009288359877533398,1
12579,0.000986294658705434,0.00036247159075428724,0.0007151889774209634,1
12580,0.0007769491880654148,0.0009635054223570546,0.0006381294338178165,1
12581,0.0005633806164413296,0.0009449099926614185,0.00015024506851681708,1
12582,0.000825618881344305,0.0005500020376388735,0.000700309154064826,1
12583,0.0007649383142066643,0.0006844718684055616,8.244407792976472e-05,1
12584,0.0009518248796078365,0.0002601961867650901,0.0008750255413010027,1
12585,0.00013087954236867683,4.951117039915642e-05,9.389507547924214e-05,1
12586,0.0005108493916811803,0.0005505492009868358,0.00011099401214804661,1
12587,1.9146183909504954e-05,0.0007849926157643766,0.00016867091339305685,1
12588,0.00011948046186978224,0.0009250753581065388,0.0007188715565277057,1
12589,0.0005376629765343151,0.0006749406802080778,0.00012954478738847708,1
12590,0.0005013162133792429,0.00041097037419093033,0.000852637488907152,1
12591,0.0008690119733938897,0.0009914937634942383,2.9929495165184173e-05,1
12592,0.0006180471435671141,2.4213448811735704e-05,0.000683468616168632,1
12593,0.0008078250118258232,0.0009663733608566708,0.00016058555114179307,1
12594,8.401549234831907e-05,0.0007882013993340966,0.0001972220215944882,1
12595,0.0006703179970098307,0.0008075165375431418,0.000516611238299622,1
12596,0.0005030487795875537,0.0008641004305956935,0.00029838825799653745,1
12597,0.00028784434098163517,0.0003356832146200889,9.47230145542255e-05,1
12598,0.0005033950964833773,0.00011420682278101268,0.00047096195715608805,1
12599,0.0008634673936950718,0.0006936929251571087,1.250237291528733e-05,1
12600,0.0001597315981729216,0.0007914921119042212,0.0009228476932949192,1
12601,0.00014460402489877822,0.0009593921552791704,0.0007291462358462223,1
12602,0.0006790017594531575,0.0002495342986086192,0.000863491372916495,1
12603,0.0002436330413037452,0.0008394028929193278,8.613507991759172e-05,1
12604,4.929496184714943e-05,0.0004865795468985181,0.0008857377814242432,1
12605,0.0007574207104454761,0.0009345965708279006,0.0007577276277376631,1
12606,2.851622105242113e-05,0.0004167124459900783,0.0005619081358122267,1
12607,0.00044271687060250167,0.000857281738946901,4.633554862190648e-05,1
12608,0.000736249919879199,0.00040059727314984875,0.00015605191632732108,1
12609,0.0005745910960466882,8.479586972838094e-05,0.0004736854203396829,1
12610,0.000928689281588109,0.000475342481918569,0.00036083427758969123,1
12611,0.00048344364855868426,0.000979011291552162,0.0006153435239044142,1
12612,0.0002974625572820315,0.0009550412663467136,0.00035553828184571655,1
12613,4.750106834498502e-06,0.00035862815832311324,0.0009023057574579498,1
12614,0.000909399225385032,0.00036996471764071527,5.237502719076637e-05,1
12615,0.0009998984438371222,0.0008965468339358758,0.0005955886051092032,1
12616,0.00020115393528511406,0.0003180716806235011,0.0006883632792005658,1
12617,0.0008499473162563455,0.0005585884641359312,0.0007919198033841851,1
12618,0.0008350986840036522,6.922096957441803e-05,0.0008479222938712193,1
12619,0.0005530080025143132,0.0004159262618108495,0.0006060082406194796,1
12620,0.0006995985392740471,0.0007870576678708387,0.0006291547975468188,1
12621,0.0008048610812135062,0.0004351685483305663,9.488080688933665e-05,1
12622,0.00023851176421853826,0.00027112068417484316,0.0008027655714592028,1
12623,0.0009602534174143808,0.0003246120750316963,0.00016894210830945266,1
12624,0.0009454661474764047,0.0005697032498853872,0.0008503167608295701,1
12625,0.0009038143209975121,4.760215013271163e-05,0.0005133921949291168,1
12626,0.00031873904389644606,0.00037892801853908623,0.0009301530475289955,1
12627,0.0006684572954809559,0.00031157819762647244,0.0009736618205132447,1
12628,0.000493477531100201,0.00039080296534511617,0.00042008560979082656,1
12629,0.0008694215775759472,0.0006122839717989114,0.0007565085448796505,1
12630,0.00025959876042442155,0.0006184456111824126,3.4494545683537384e-05,1
12631,0.0009435019897167654,0.0006360466801782521,0.0005742767768111093,1
12632,0.0009899721926041208,0.0004946090430503095,0.0004841785448199261,1
12633,2.8976906256186098e-05,0.00027753415077579367,0.0005487255935777808,1
12634,0.00048485523497937343,0.000701367444777527,0.0006626354560567413,1
12635,0.0008781336606788951,0.0004905895729998586,0.00036902431272385915,1
12636,0.0001495438276658163,0.0004555124978519821,2.28811682062392e-05,1
12637,0.0005700213649894127,0.00047051562066405993,0.0003236418195326726,1
12638,0.00019638816099761113,0.00047732640988158183,0.00014342652251140032,1
12639,0.0009187936296715781,0.0004103255809464331,0.00020007280509335635,1
12640,0.0003917989226908235,0.0005782878611065988,9.575131977759477e-05,1
12641,0.00035033950828612225,0.0008713431157095428,0.0006705864799240101,1
12642,7.067058601893494e-05,7.853871603402984e-05,0.0008497841654981084,1
12643,0.0003396488534028904,0.00047801765327007406,9.198429845922163e-05,1
12644,0.00028552297986478016,0.0002341169052884028,0.00090548448442104,1
12645,0.00047022898268284785,3.396348870137234e-05,0.0008193493559781518,1
12646,0.0003365162725730063,0.000509110029107424,0.0005826344474111626,1
12647,0.0003049739398260581,0.0008813518529778897,0.00010408713690568749,1
12648,0.0006119207086888191,3.845102383074406e-05,3.352273886653334e-05,1
12649,0.0008815733511256369,0.0008946528487425588,0.0009410963918516927,1
12650,0.0006906962430868558,0.0008673651351786864,0.00048528543031588434,1
12651,0.00012354362234204941,0.00018577321509130897,0.0008503130478461727,1
12652,0.0004286461399537714,0.0005734988721224346,0.0006524534926054254,1
12653,0.0001238873031015738,0.0008614459333128221,0.0008753462701799584,1
12654,0.0009571378101521133,0.0003403154620409775,0.0007057863533991543,1
12655,0.0006939516096239204,0.0008594201670212483,0.0005131908195544654,1
12656,0.0005483304403363389,0.0009043851753293415,0.00035048565373349295,1
12657,7.120319536088271e-06,0.0002261246767788202,8.24654504735246e-05,1
12658,0.000785153455251816,0.0005856363089646402,0.0007680266593426809,1
12659,0.0009355316931237023,8.02822166437609e-05,3.5097010976825385e-05,1
12660,0.0004835823209693929,0.0006384726488171243,0.0005914271208965101,1
12661,1.7780990467300197e-05,0.000930243886267778,0.00010328674593350318,1
12662,0.0004258785707990974,0.00046008772714466563,0.0009867588041553087,1
12663,7.563856902393085e-05,0.0001268153356634516,0.00029913820652586754,1
12664,7.197472223530954e-06,0.0009013705647865038,7.832946770324378e-05,1
12665,0.00017439045190307268,0.0006290619432320836,0.00022975022741913276,1
12666,0.0006813570345556767,3.611818766541086e-05,0.0003974883119095459,1
12667,0.0006004941071795165,2.694550167233578e-05,2.0751136856187903e-05,1
12668,0.00043724083197371836,0.000385844980458953,0.000973108243350168,1
12669,0.0003922990367093643,0.0005016200606819671,0.0007569753788429535,1
12670,1.533588866898594e-05,0.0006136186975245069,0.000890363677713563,1
12671,0.0009215013541797562,0.0007262516317341342,0.00012438244716165092,1
12672,2.168101593939309e-05,0.0003097120764617871,0.0008870944668560766,1
12673,0.00043418664728909416,0.0003300687014740904,3.464624881022105e-05,1
12674,0.0005795964230214061,0.0003385410546322512,0.0004769931030999735,1
12675,0.00021031591561066954,0.0005321236591092627,0.0008259740936923151,1
12676,0.00038593854840481104,0.0007726311514034863,0.00026212907277178035,1
12677,5.051766681199499e-05,0.00023339597297336256,0.0007092476580320365,1
12678,0.0006055494705251982,0.000838041916773564,0.0006329309854890387,1
12679,0.0002732156908347282,0.0009245924681040258,0.00039553878773068365,1
12680,0.0005190168548324529,0.0009686620738855266,0.000884065035647502,1
12681,0.00036583309919375063,0.0006568822876726662,0.00036216140048662336,1
12682,0.0009949331797788495,6.885668513903775e-05,0.00013522345575081818,1
12683,0.0003925170660147578,0.0005867417772217987,0.00034905433763622584,1
12684,0.0005780721211521617,0.00032692214696544995,0.0008766310863045217,1
12685,1.8271520133899433e-05,0.0008821794535763968,0.0005492839415612717,1
12686,0.0003446121883357469,0.0007662996485940811,0.000566325239454827,1
12687,0.00016980773803827653,0.000977509013769088,0.0003650535589102433,1
12688,0.000230556604162516,0.0008470052658804645,0.00012483752042841424,1
12689,0.0009025698540945927,0.0003369685696790675,0.0003821869813477302,1
12690,3.957840904193133e-05,0.000844448725223316,0.0002097530795740994,1
12691,0.0007944587403644486,0.000704197215839632,0.00042035156053508895,1
12692,0.0007184035328471238,0.0007095889735222598,0.0009957963272833766,1
12693,8.513712801189543e-05,0.0005451939242380545,0.00017843401578906037,1
12694,0.00020354099117419623,0.00048499498120392615,0.0004489388060641787,1
12695,0.0008380472988788827,9.985977397799317e-05,0.0007931372251502332,1
12696,0.0009204457588773113,0.0005576263836046751,0.0003634365894450078,1
12697,0.00030431903771149647,0.00019746900858262883,0.0008017354319560557,1
12698,0.0003075271189497293,0.0005801229063574174,0.000875404155803158,1
12699,0.00041985359607506423,0.000659486259149596,0.0008267457996289833,1
12700,0.000791615059753169,0.0008276903064741901,0.0008751486455281436,1
12701,0.0008946630053300957,0.000928172769758326,0.0004314412301034768,1
12702,0.0006636140022828832,0.0007845658920236061,0.00015603002759739405,1
12703,0.00017716360328575998,0.00037794047350790563,0.0008493123719797435,1
12704,0.0003520010484139229,0.00036466162716374884,0.0005618755469039572,1
12705,0.0004084681404064416,0.0003217258756517125,0.00027449749835993986,1
12706,0.0001845861444882896,0.0007425165664434984,0.0007424826709339415,1
12707,0.0007189389004882224,0.000336340407031555,0.0004124078815105924,1
12708,0.0002582675191749294,0.00011393766484731716,0.00030647626955004827,1
12709,0.00036808115588736815,0.0004793378987418131,0.00010209152375364738,1
12710,0.00023136113177254169,0.0006514790856538773,0.0002584693842108041,1
12711,1.264068639024496e-05,0.00014310111082994838,0.0005776887282804834,1
12712,0.0009528535588979258,0.0002481931795747622,0.00020210520986535996,1
12713,0.0007395520354786752,0.00013806203572111963,0.0005539061177924834,1
12714,0.0008672902427084141,0.0004227249787708942,0.0005154494144220725,1
12715,0.0007071594522914632,0.00044045368170405664,0.0006532625170100203,1
12716,0.0008419467369953975,6.938283690946012e-05,0.0004461616003552895,1
12717,0.00024238133393253704,0.0006280708841388199,0.0005559896087341958,1
12718,0.0006656870314521733,0.00016190889020608845,0.0005182577402439401,1
12719,0.0004545775743062668,0.0002705127335559896,0.0004514480894460168,1
12720,0.0008605813794146447,0.0005607095557351096,0.0006504364054301764,1
12721,0.0004100537401345117,0.0008342338523314467,0.0005235762267201223,1
12722,0.0002450014272827058,0.0009210606794709062,0.00040696076175449124,1
12723,0.00045386989450863315,0.00048312199558562586,1.2223122992661374e-05,1
12724,0.000644388634892442,0.00028947896629778015,0.0001724331756126526,1
12725,0.000807856341962201,0.00010611516225507434,0.000741185162996044,1
12726,0.0008822868725584185,0.00024206945083668464,0.0009268614073690635,1
12727,0.00032734170497807823,0.00014919007367618543,0.000651143758316107,1
12728,0.0005860242653679033,0.0004960095338408437,0.0002177690433501407,1
12729,8.742035986805475e-05,0.000775559018651535,1.0107511318591444e-05,1
12730,0.00013755980547245017,0.0003601481288959946,0.00015291275544229767,1
12731,0.00018044419345956364,0.0009336279486045822,0.0009806913357355007,1
12732,0.0005039397302070575,0.0006182204666734685,0.0002592499901671032,1
12733,0.00035093052148665795,0.000396831231319551,0.0006058586275446761,1
12734,0.000810432178779868,0.00041507572825715276,0.00012451691155312527,1
12735,0.00094838982525339,0.0005994538426421043,0.00011249301020864667,1
12736,0.0009323221914296425,0.0008198417581749886,6.408109337883128e-05,1
12737,4.7680356386375466e-05,2.8355063468340494e-06,1.4315610124968737e-05,1
12738,7.564546471697509e-05,0.0006691232608513326,0.0007342506825703949,1
12739,8.196204688496966e-05,0.0007244341137344938,0.000826951703268059,1
12740,0.0007508717926455763,3.531900502456886e-06,0.0006747915028301185,1
12741,0.0008204477857168137,0.0005611152382504737,0.0009873085894924333,1
12742,0.0005441312359967431,0.0006054373118615858,3.6671419915611846e-05,1
12743,6.875881968834752e-05,0.000801480928877889,0.0006441114465357718,1
12744,0.0003365611294250982,0.0007113259094455585,3.555777682346684e-05,1
12745,0.0008416461864992903,0.0002009152495899885,0.0009412643366903367,1
12746,4.5648722089453033e-07,0.00017887635388323265,0.000664671055053486,1
12747,0.000662487676177882,0.0005614406041568199,0.0008780379539758012,1
12748,0.000781715769749391,0.0004455284391218094,0.0005211406361971192,1
12749,0.0003655051658768699,0.0002884968338233285,0.0006917217445647616,1
12750,0.0002245656165596106,0.0005679755035274435,0.0005660451299306795,1
12751,0.0009971739626863341,0.0003458901065001492,0.00042429581152973863,1
12752,0.0009430799021614857,0.00013801791062016867,0.00041227966009492223,1
12753,0.0003692773858695163,0.0007335395803861153,0.00028595122855444924,1
12754,0.00036122623482602915,0.0006117330813227519,0.0004570556540276591,1
12755,0.0007130280233703614,0.00024274017967252038,0.0009458014426848059,1
12756,0.0006665350128551416,0.0002708254398056498,0.0002809820937661701,1
12757,0.0007355826536000693,7.802335310204922e-05,0.0006555228077082104,1
12758,0.0009026638436482125,0.0009517286070123794,0.0003602902133215867,1
12759,0.000644885728479039,0.0002735506446926709,0.0003311415772941837,1
12760,4.861804157148808e-05,0.00010833569887093497,0.000415183745322696,1
12761,0.00025606095067582415,0.0009145649946247296,0.0009582865374662588,1
12762,0.00017457165756137416,0.00032612168142052067,4.200013682137105e-05,1
12763,0.0002667333695201684,0.0001940558707575072,0.0009342743256066972,1
12764,0.00011158399465711666,0.0007353249955288614,0.0008967892670607383,1
12765,0.00013928204310298297,0.0009489711901549218,0.0008138874641491334,1
12766,0.0005554815514869125,0.0005303339037154072,0.0009569873324947292,1
12767,0.0005271323981097869,0.0004469206717129621,0.00016085789553490416,1
12768,0.0002875374658834977,0.0004939157039187348,0.000641452631129438,1
12769,0.0005554237443896916,0.0006389255236391908,0.0008604447178838866,1
12770,0.0006366465295689013,0.00018508819449469317,0.0009509979904363294,1
12771,9.703670771782913e-05,0.0004119339320266343,0.00034312939769833896,1
12772,0.0007220674139631684,1.5490163119010414e-05,0.00021065983204576912,1
12773,0.0003267235287421727,0.0005284676510998814,0.00023195804037319534,1
12774,0.0006526716319482402,0.0009890823568491965,0.0006825503031580659,1
12775,0.0003202708179855111,7.317818863356807e-06,0.0008215421773687466,1
12776,0.00030075174386941353,0.00010207970409008327,3.416433880161207e-05,1
12777,0.0004756862335465327,4.291856630198598e-05,0.00020976322814741745,1
12778,5.259138416289433e-05,0.0007078951690085607,0.0004302661134241427,1
12779,0.00040419753747220256,0.0005220042498180794,0.0007650441238635806,1
12780,0.0008174025662060058,0.0009909946515382398,0.000628996607451347,1
12781,5.031769495268612e-05,0.00018267042877095351,0.0008739767255686628,1
12782,0.0003128385119739703,0.0001989095820681366,0.0007509599831155182,1
12783,0.0003942140180307869,0.00045871558759965107,0.00014896369608379667,1
12784,0.00017337583680438796,0.0009476373282721114,0.0003807792813895362,1
12785,3.915065185493838e-05,0.0002612136111472515,0.0008317287039866288,1
12786,0.0006823250025839872,0.00041132002961501,0.0005059925208597245,1
12787,0.0002096357215966277,3.374313217606007e-05,0.0003471197386279931,1
12788,0.0009754402805339282,5.35418577546235e-05,6.089548838050707e-05,1
12789,0.0004890425008634658,0.00031906009297253405,0.0005973334124166199,1
12790,0.0008719127063639573,0.0008263724285549777,5.398078552240282e-05,1
12791,0.0006682029914095003,0.00019082698333847071,0.0003561910032464949,1
12792,0.000972010972391647,0.0004255759494782808,0.0008509566768048285,1
12793,0.0005699868724439612,0.0005162648720254212,0.00028244845280511564,1
12794,0.0006354189858114702,0.0001586484946995995,0.0004423029298564305,1
12795,0.0008824843371148852,0.000168735626266034,0.00044904916112151297,1
12796,0.0007445147421044091,0.00034209992878516315,0.00025942389917272423,1
12797,0.0007658024931543303,4.848609515246949e-05,0.0003156120275582037,1
12798,0.00012616810748951223,0.0009598301092836678,0.0006149307782361127,1
12799,0.0005688740420012944,0.00034200847382598456,0.000261612657189624,1
12800,0.0008723614249415433,0.0008476149867448407,0.00037133305933106676,1
12801,0.0008799890199953913,0.0001818570455117845,0.0006206796646826387,1
12802,0.0008234836061487964,0.0009895177191406078,0.000934618680980176,1
12803,0.0009185517647720737,0.0005829274619525162,0.0006062858513001503,1
12804,0.00016160759661950087,0.0009850737080122677,0.0008534933761766378,1
12805,9.859290682026212e-05,0.0001724363302334947,7.408453628479228e-05,1
12806,0.0009419014212850754,0.0003753161414727074,0.0005034775165817931,1
12807,0.0008581543261313127,0.00012462544619039196,0.0008173160728558439,1
12808,8.91658252919274e-05,0.0003305668179419833,0.0007403986768557395,1
12809,0.0009818062309024324,6.667567071408354e-05,0.0008811335391406905,1
12810,0.0005345550289361664,0.00011534745056530083,4.225813060151018e-06,1
12811,0.0005403297708496362,0.0003595524822980535,0.0002472706157901754,1
12812,7.268156467939414e-05,0.0003610265045949097,0.0006596521879296431,1
12813,0.00016391253952324138,0.0007855159953760012,0.0008711488478139232,1
12814,0.0005626378443111802,0.00010629158418230212,0.0008916340840387439,1
12815,6.311914208074531e-05,0.0001841820239813492,0.00024112511074813204,1
12816,0.000839228717712467,0.00018826729989761948,0.0005806887906094672,1
12817,0.00025328104173488687,0.0003488806240618342,7.826180212429556e-05,1
12818,0.00040553768217428844,2.3745501472844265e-05,0.0006485577601576021,1
12819,0.0005880665039772702,0.0005934705807336027,0.00022501715779087072,1
