id,x,y,z,type
819,0.000938047988246292,0.000718626087863048,0.0002766478076466935,0
820,0.00011272762258850455,0.000614086093623612,0.0001863918920583244,0
821,8.341636118396356e-05,0.0009580571551899905,9.092614566470181e-05,0
822,0.0008422155172645705,0.0008945333736182755,0.000386656955560633,0
823,0.0003863320059491312,0.0008921786042964766,0.0006988013076095532,0
824,0.0008594804092769144,7.667689895432628e-05,0.0007468942021218962,0
825,0.0002704630624455684,0.000977898389290891,0.0009682496008942315,0
826,0.0008978740792119547,0.0002884784680391995,0.0006719527752675935,0
827,0.0009444095477100548,0.00014188533374982838,0.0005825889494505389,0
828,0.0005437066524384446,0.0006593534000572333,0.0008793889777863822,0
829,0.00045497666442084473,0.0009683135224436856,0.0004908676216031005,0
830,0.0009684566861495018,0.0004369703880416519,0.00043418958359223213,0
831,0.0003880655953921983,0.00015792689942871309,0.0005750831497286656,0
832,0.0004578893107657026,0.0001545998927962935,0.000256150894694947,0
833,0.00026341422602934575,0.00031461162035698465,0.0009556704590833517,0
834,0.0007729201584961949,0.0001362206266391579,0.0005873716243478479,0
835,0.0007313099284937592,0.0008968054731531407,0.0003241120612401083,0
836,0.0002476386089484506,0.0006144239700376852,0.000432232052577359,0
837,0.00044531668164812544,0.0004988366596698465,0.0005715051983406607,0
838,0.0008352938757060268,0.00016582140091689378,3.2474931134076514e-05,0
839,9.908596158242999e-05,0.0002989073918289039,0.0005060616660580561,0
840,7.697780579910007e-05,0.0003575219178775947,0.0001373223910348632,0
841,0.0009425078687849664,0.0009687215265744453,0.00042805867450652104,0
842,0.000666847510087495,0.00033996774710381115,0.000262224450511483,0
843,0.0007781445537933899,0.00037495583837071677,0.000661002966897178,0
844,0.0006674283668904096,0.0002514004128166453,7.847317683415267e-05,0
845,0.0002414621298360774,0.0008434133322347103,0.00013912068228006603,0
846,0.0005033224681664252,1.1848328578025757e-05,0.0002160442520756153,0
847,2.8149002125194444e-05,0.0006125658579864586,0.0001260398545934477,0
848,0.0003953363286101377,0.0007835832102733334,0.0006247733898932943,0
849,0.00019514403489823763,0.00016298475693944303,0.00023867689919364766,0
850,0.0002666991277823406,0.0008291224502711844,0.0008685951481549306,0
851,0.00041305301809341644,0.000998288758897698,0.00043622316979556884,0
852,0.0007441730600074836,3.271365292626172e-05,2.8573802710599507e-05,0
853,0.0003869619082412866,0.0007800020052864492,0.0009383169628378138,0
854,0.0005838305398583556,0.0005824392073784622,0.0008423182587973814,0
855,0.00019868406603463484,0.00037917010331570735,0.0008073498719487269,0
856,0.0005127547617118257,0.0004030472699154016,0.00015614366469781095,0
857,7.842725798821815e-05,0.00026732864073398177,0.0003281218726756714,0
858,0.0005476152982323268,6.740846146510649e-05,0.0005916530660832087,0
859,0.0009017010380937765,0.00015933114193897858,0.0003931440840038478,0
860,0.00042370705809969666,9.023294806467253e-05,0.0005278702466582058,0
861,0.00022526837124133825,0.0005259110645281684,3.9175229279628354e-05,0
862,0.0004064533624421044,0.00044567319178129993,0.0009906311707473395,0
863,2.3424090044342762e-05,0.0004872796607448262,0.00036435306986821916,0
864,0.0003363990504689949,0.0009529333592863515,0.0004704483814591984,0
865,8.167422842572558e-05,0.0005831600875713138,0.0008951698818895281,0
866,0.0005964272138191231,0.00017440596956257414,0.0008627038833138454,0
867,0.0005304142902858177,0.0005871456296458747,0.0006368602850003088,0
868,0.0006960678510142621,0.0005916060714502758,7.670559277404866e-05,0
869,0.0009494622560533584,0.0005946196105903681,0.0008941812903670202,0
870,0.0002766937058592618,0.00038026022829098594,0.00048774460730577953,0
871,0.0005623173289864742,0.0001358335482101043,0.0005672711270738905,0
872,1.2018318808233786e-05,0.0001595525916862426,0.0006999607196684028,0
873,0.00028254979622442,0.0007324555383754201,0.0005226802147234135,0
874,0.0009811495128192104,0.0003737691922473682,0.0008857484779830489,0
875,0.0007138285969212239,3.943037093485746e-05,0.0006781815643323861,0
876,0.0005889425985859711,8.934983142838849e-05,0.00032667897035461513,0
877,0.00023352711700887053,0.00024807556236730935,0.0002899362597121663,0
878,0.0004348712262109723,0.0006391036753417398,0.00042338392403436687,0
879,2.4591355293490656e-07,6.651989024928484e-05,2.0331257683137038e-05,0
880,0.00028464707018560333,0.0007989794293677804,0.00011397205126334464,0
881,4.393080242865388e-05,0.000798397259596071,0.0005286481644157001,0
882,0.0009851661513072265,0.00016155084816442834,0.0009866827835393612,0
883,0.00037147749186842175,0.0009166801653317155,0.00012698224885413534,0
884,9.896294795776272e-05,0.0004155481331248038,0.0009958790302955567,0
885,3.214434671007349e-06,0.0004907962043359911,7.843997867134977e-05,0
886,0.000627536787991313,0.00012988777941594587,0.000550909281869991,0
887,0.0007279095420179244,0.0002749275968984163,0.00033499467224918446,0
888,0.00021162668863687574,0.0009604989655917451,0.0009145876531176931,0
889,0.0009546994439550672,0.0004883881461227413,0.0009103186416124614,0
890,0.0002844196455382806,0.000776076768304818,0.000892288843564986,0
891,0.0009176402199870184,0.00027444022575880345,0.000545367738733783,0
892,0.0006939801996059534,4.852413115746312e-05,0.0005189473582527212,0
893,0.00039461751282818757,0.0004259099675204231,0.0004457586594514139,0
894,0.000857205860228841,0.0009491717104111604,0.0001337854919371303,0
895,0.000539051608557968,8.419574868632129e-05,0.00036421123084897776,0
896,0.00015347863578715838,0.00017396521508826845,0.0005080087517574543,0
897,0.0009647722124160183,0.0006148960658336831,0.000800411217740177,0
898,0.0007320034932919032,0.0007326977328947289,0.0008557454824058642,0
899,0.0008120139458256427,4.952065334117928e-05,0.0009293960212405485,0
900,0.0002691486472972934,0.0007063690226776946,0.0005053318238647308,0
901,0.00016201076790005876,0.0009584561414486081,0.00033977285991899567,0
902,0.00038918891278850586,0.00037835938918094706,0.0001732726012529613,0
903,0.0006155531924577753,0.0003610639017451339,0.00017717443162306123,0
904,9.690965567121279e-05,0.00020175690969242567,0.0008202957757706628,0
905,0.0006726599561974549,0.0005166401220947834,0.0005596900902051117,0
906,0.0003195784798513773,0.00048661951925745185,0.00035767802955249104,0
907,0.0004115655460226646,0.0005338596814114902,0.0009114386769410397,0
908,0.00011956629447146872,0.00048746247149826684,0.00010868746538743967,0
909,0.0004050254439935439,0.0004764580824344943,0.0003906324246057793,0
910,0.0005302428010263375,0.0004028670545797398,0.0002870710969692597,0
911,0.0007229896231847702,0.0008831438506523623,0.00037906218834547555,0
912,6.013041165399347e-05,0.0004440916665349153,6.947385205432855e-05,0
913,0.0005149521210651692,0.00021911107014034104,0.0005352271980031594,0
914,0.000718359104562616,9.360975974998098e-05,0.0006536267459660584,0
915,0.0009875485538561823,0.0009462412934684426,0.000949437095482057,0
916,0.0003123718549770632,0.00018659876568489443,0.0006053840395620662,0
917,0.00023870199696802085,0.0005171825390212258,0.0006412117349854908,0
918,0.000879331602255258,5.721268611377517e-05,0.00013859280016405575,0
919,0.0009971751758318477,0.00035697891060931477,0.0006259210182910371,0
920,0.0003585714300086086,0.0007468009611134004,3.221518059994899e-05,0
921,3.716497834761956e-05,5.37015753091078e-05,0.0008374759094190599,0
922,0.00011634898628546242,0.0007699552120141724,0.0008895983091152584,0
923,0.00012675609644188944,0.0007669327143555757,4.502501791469937e-05,0
924,1.6339559992952668e-05,4.408991822173136e-06,0.0009742270955491094,0
925,0.0009269204868105382,0.0007694439283323557,0.0006682430652692185,0
926,0.0003601272061808499,4.00788367488627e-05,0.00022130982966312218,0
927,0.00016468139916982116,1.95928217354131e-05,0.00043625041020748544,0
928,0.0008066155851885882,8.291279156025389e-05,0.0003422359934687841,0
929,0.00022402226277544503,0.0001563630100633906,0.0007846848135170801,0
930,5.525216798565003e-05,0.00013782801956307346,0.0009338326400239638,0
931,0.0005886890845852895,1.1299368418370426e-05,5.964101064509842e-06,0
932,0.0009605322170105678,0.0007802611218697996,7.855877966798919e-05,0
933,0.0003003425202854554,0.0006391405111884588,0.00019189258246227582,0
934,0.0007733276147386304,0.00044754284635465015,0.00038434124992321397,0
935,0.0004404390663415304,0.0005387948818966035,0.0009954411097151802,0
936,0.000803600480660855,0.000932236309603657,5.963985038342379e-05,0
937,0.0008775755641463569,0.00038430022713835355,0.0006792261795348571,0
938,0.0003712236242565967,0.00015972856561142324,0.0009783354124433415,0
939,0.0009518483373995177,0.0007081844472041014,0.0005817374226354493,0
940,0.0009070149178577065,0.00042968764966285855,0.000505258415940707,0
941,0.0006495998761377979,0.0003010957100520666,0.0003912545356328179,0
942,0.0008173415034886499,0.0008186892945589996,0.0002522947072140681,0
943,0.0009659348909086982,0.0004122661045681996,0.0009178909716286042,0
944,0.0006358603741179757,0.00027514521798873684,0.0007323059045079997,0
945,0.00046391028785630373,0.0008708607126085402,0.0008789710608028423,0
946,0.0005689793185572434,2.33036794569772e-05,0.0006471578124288002,0
947,0.0007914678909407576,0.0008254230256026632,0.0006836420905293433,0
948,0.0005965008481989615,0.0009780417560842736,0.000750880753909281,0
949,0.0007463162987938538,0.0004886312557816901,0.00027215364130907363,0
950,0.000876330008429981,0.000900300632790336,4.1449422524776684e-05,0
951,0.0003563270216582004,0.0007970432771775253,0.0003542291607363102,0
952,9.946716756446284e-05,0.0004603483455094598,0.0003663340924371996,0
953,1.0439301273286628e-05,0.00026299616434956254,0.00020914435836196988,0
954,0.0005956724947097669,4.022068703396908e-05,0.0003480634101434789,0
955,0.0005025444894918926,0.0006585579846748785,0.0006928437411749582,0
956,0.0001909784750155895,0.0007350580053883092,0.0006878457034166113,0
957,0.0002976388521598874,0.0003299770328382464,0.0003563325023434909,0
958,0.0003649534336239563,0.0008508644957357191,0.00016495223071838705,0
959,0.0003258995136872269,0.0009492998908712242,0.0005341053617282293,0
960,0.00043794142572436235,0.00017720856220112825,0.00033657464381586723,0
961,0.0009827184609197475,0.00014928486418720898,0.0002258893870927262,0
962,0.0008018062438320855,0.00020232739501890797,0.0005874793925097943,0
963,0.00019618225492372166,0.00022579313732771058,0.0006194144487434455,0
964,0.0009726576697989224,0.00013801468583520994,0.0008998956236152725,0
965,0.0006802809123266602,0.0006250669550018728,0.0004955892370073049,0
966,0.00019421644031324982,0.0006671892969839264,0.0008626917275875263,0
967,0.0004803652103515824,0.0009566476843119437,0.0005548214216465902,0
968,0.0008760963296774502,0.0006671737437350293,0.00041172658584892597,0
969,0.0002308538760219123,0.0007116138863028008,0.0006292424642642638,0
970,0.0005329228301700064,0.0003669139192339397,0.00031537415817495577,0
971,0.0009766398282902026,0.00010321913068371102,0.00015372084508569005,0
972,0.000833637532937931,0.0003786360669836696,9.987135911799549e-05,0
973,0.0001941197521591258,0.0005463044542284464,0.0007647570794935036,0
974,0.0008810837776347608,0.000349798560294025,0.0006778086772286415,0
975,0.0004600143169349985,0.000272970066669427,0.0006280499216203306,0
976,0.0007619012388929427,0.00046015906516498465,0.0005384187580905292,0
977,0.0006386000004151315,0.00013459082379850128,0.0006242694636874825,0
978,0.0002080669133983838,0.0001884884252201583,0.00022486246407105404,0
979,8.726350671396954e-05,0.0008897337230623081,0.00039674128057574253,0
980,0.0009229354492893333,0.0006547648985093232,0.0002548568669483904,0
981,0.0002767527142649818,0.0006365884457584232,3.944705620208477e-05,0
982,0.0009456388569763029,0.00010227514307452401,0.0008838733136942297,0
983,0.0004126261533459766,0.00044037003561211307,0.0006561936585922468,0
984,0.0005225930075206829,0.0007624196607228694,0.0006923166198709023,0
985,0.0006936099599950213,0.0004111261805538994,0.0005233572465039423,0
986,0.0004621034525213041,0.00026484233218733433,0.00039219820960507013,0
987,0.00038862342540988624,0.0001295233286065226,0.0008601618640572121,0
988,0.0003796152238872439,0.0001547710862149062,0.0007784704796273256,0
989,0.0002978551968500016,0.000841708898952468,0.0002996384345503271,0
990,0.0008543653134222409,0.0003657914967873973,7.913063989945802e-05,0
991,0.0006775751170894826,0.0005699736357515443,0.0007852394586626545,0
992,6.793958138678968e-05,0.000809503260966671,0.0003969467630566623,0
993,4.46444531998833e-05,0.0006549893019736949,0.00027121582292018555,0
994,0.00020736631786070358,0.00039762827429816293,0.00041629189380627086,0
995,0.0005949603039670253,0.00034564350402162313,0.0007523965611681754,0
996,0.0004255686575080937,0.00036633181869098297,0.0005666378853889114,0
997,0.00042339249509571066,0.0002589127494750343,0.0003923288755544863,0
998,0.0005277121301193329,0.0005239325463042933,0.0006087129706062803,0
999,0.000778160066332248,0.0001106687548148203,0.00025769461369994117,0
1000,0.0003695816404748662,0.0009092182651594691,0.0005095836319315599,1
1001,0.0006499001706275758,0.0009406366772418763,0.00097972584734345,1
1002,0.0006460739454452361,0.0008984890558014507,8.511548349302556e-05,1
1003,0.00016261206336371325,0.0007499534946020317,0.000617861581023005,1
1004,0.00025669111669397363,0.0008830127906879011,8.36902724362767e-05,1
1005,7.987037183095281e-05,0.0009197747948171565,0.00023781524340653183,1
1006,0.0008390272435638439,0.0005933553926156511,0.0001168122464663448,1
1007,0.00020530175990189392,0.0003540911370395753,0.00012941664583534441,1
1008,6.124984735124972e-05,0.000846455902607235,0.00010590040083101416,1
1009,0.0005772460122342818,0.0008259508022316777,0.00017854471030738405,1
1010,0.00028877987603576603,0.0008038495801505587,0.0004420486257463623,1
1011,0.0005084316720182953,0.0006500337677315057,0.0009364510678123408,1
1012,0.000586622408604333,0.0006726851208628455,0.0004124334353871718,1
1013,0.0007196646046728485,0.000808720175139529,0.00019295596203591848,1
1014,0.0007120515769941089,0.0007818489992383823,0.0009678149339393868,1
1015,1.698791867055638e-05,2.321999455580892e-05,0.0003524706218683945,1
1016,0.0005260926344422523,0.00022597697496049463,0.0009758053342763922,1
1017,0.0005438898482180952,0.00021922527151585792,0.000288478832384097,1
1018,0.0007583678312798921,0.0008969681760710896,3.6498820012601185e-05,1
1019,0.00046034198793074114,0.00024290946193313134,0.00012123286555038516,1
1020,0.0002266658769777823,0.0005550997416995246,0.0003655890188666191,1
1021,0.00039277854799193567,0.0004819558037857258,0.0009530493567915206,1
1022,0.0007597099774716647,0.00026567020509739016,0.0006840701816458028,1
1023,0.0007269504505999061,0.0007322287462370126,0.000849429900271609,1
1024,0.00015914354954035614,0.0002770887732004642,0.00075877315748175,1
1025,0.0009627701549406682,7.096760557869387e-05,0.00028639195348803694,1
1026,0.00013997963498904386,0.0001354042177518522,0.00030865997053302474,1
1027,0.00011312196047335432,0.00030297489613901316,0.0009858228332696633,1
1028,0.0007733451339993063,0.00030028616513474125,3.7396685966337605e-05,1
1029,0.00010786022047142097,0.00032191198562505296,2.157606702880477e-05,1
1030,0.000622896016373859,0.0009225797563426895,0.0006430625588020713,1
1031,0.0007852246288736457,0.0001554069027003363,0.0008454964446634554,1
1032,0.0006759049459144543,0.0008327246200065424,1.6221213172785687e-05,1
1033,0.0008125583747047305,0.0001764696990513043,0.0004833349375091439,1
1034,0.00040253880805293107,0.0006100986238806038,0.00030764158860798775,1
1035,0.0008851736669911508,2.1635546429184637e-05,0.0007314500708370414,1
1036,0.000618788677764631,0.0004327161694667828,0.000648436266654228,1
1037,0.0004548243127286932,0.00019897498056630514,0.0009424862725024004,1
1038,0.0008491327104106735,0.0008120467290037913,0.0004477855813688817,1
1039,0.0008384256343045493,0.00025650403128229106,0.0009385457211504787,1
1040,0.0009523425611501897,5.0036809735390596e-05,0.0005449591994367579,1
1041,0.0007924414568338056,0.0006931373020394688,3.960696193376945e-05,1
1042,0.00013390017620132,0.0008214594461855347,0.0009245126411917519,1
1043,0.0006264121501794071,0.00041364105189718703,0.0007340408619141898,1
1044,0.00047122147497991274,0.0004004825110606937,0.000829365219327035,1
1045,0.00042338351031435387,0.0006217885158712499,2.816778246094165e-07,1
1046,0.0006451072650823057,0.0007097238414109741,0.0009452158120601478,1
1047,3.969642389697581e-05,0.0006902554729492568,6.561370554771174e-05,1
1048,4.527733108438348e-06,0.0009878106767914757,0.00037612678057108553,1
1049,0.0007053462741852517,0.0004268558901020454,0.0009138086080636743,1
1050,8.187061920466777e-05,0.0007896211285574779,0.0002908284109606267,1
1051,0.00011816193934543284,5.633281367851761e-05,0.00017873701689339472,1
1052,4.276740071967889e-05,0.00010636929774950155,0.000779866116824921,1
1053,0.0007688262428225267,0.00033444486212206404,0.0005944903988486221,1
1054,0.00013007014728987065,0.00025659912050478295,0.0004932381501518884,1
1055,0.00044683676903712813,0.0007763782870991576,0.0009822051740114642,1
1056,0.0003817634194060798,0.0007708615520867349,0.000513696511259376,1
1057,0.0007716631054822933,0.0003706377430529226,0.00020016565872437198,1
1058,0.0002161443527069782,0.00013877021466428242,0.000299640651266366,1
1059,9.280721285923055e-05,0.0005825549600431921,0.00022371467178833605,1
1060,0.0007511521745938183,0.0003925051684798159,0.0007184846916735195,1
1061,0.0006881011803480715,0.0006939058658592913,0.00028546219639599923,1
1062,0.0006019350050122744,0.0005490745029630149,0.0009726377460998366,1
1063,0.0005386316159867745,0.0009507494153085927,0.00025163725763575515,1
1064,0.0006733230204335362,0.0003327891012825447,0.00010791937580263056,1
1065,0.0005798581514419983,0.0006552784832472922,0.0005230653810939553,1
1066,0.0002295136424696379,0.0008670152163439373,0.0007847773537861191,1
1067,0.0002723056196679461,0.0003979915572014596,0.00013412328709824683,1
1068,0.000777571635874634,0.0003452827413680655,0.00021012934320471167,1
1069,0.00021653471849403794,0.0003534619144410195,0.0006638915694743971,1
1070,0.0003393187127627242,0.000737421909837772,0.0004883419887984715,1
1071,0.00022811566008213135,0.000704511072823014,0.0004959581163436165,1
1072,0.0007323665255640492,0.0005972165595003728,0.000934206014534017,1
1073,0.0009025424462121009,0.000649283668220582,0.0003285411718946262,1
1074,0.0008128521274157037,0.0009114385408293113,0.0008038780783996657,1
1075,0.000974890418721562,0.0008360546959938804,0.0008678813200161725,1
1076,0.0005711605912618937,0.0004387515050765452,0.00042614820006800193,1
1077,0.00026377136242535925,0.00027495136100003136,3.3197409890263984e-05,1
1078,0.0006105851719865724,0.0007257458625790278,0.0008842333675451183,1
1079,0.0007340783456002313,4.950965937976148e-05,0.0002805473413887106,1
1080,0.00015686941565231716,0.0007615574007527774,0.000505681269889937,1
1081,0.0008106922942318399,0.0003486773865375975,0.0004943038874917041,1
1082,0.0005501244112630391,4.8174116816786296e-05,0.00014823745148647438,1
1083,0.0006862768302932296,0.0003803439303364493,0.00018269238550519185,1
1084,0.0007341864995669904,0.0005447449153582862,0.0004820911502288813,1
1085,0.00030993373472558395,0.0009953644967184943,0.000806896206661947,1
1086,0.0007706337360790813,0.0006246128020285745,0.000887780816075665,1
1087,0.0006886873669290286,0.00010448383986215637,0.00023095313764667614,1
1088,0.0008189688955162395,0.00022651565307077738,0.0004897232903291576,1
1089,0.0008522436721229719,0.0007735708665480723,0.0008731227003588894,1
1090,9.70987500190923e-05,0.0009558971450113198,0.0004235018159807711,1
1091,0.0006009236141879751,0.0007513971790545363,0.0009507474494517289,1
1092,4.064558504407634e-05,0.000535141999072955,0.0009164220016725217,1
1093,0.0004336525258431645,0.0003135545911172627,0.0004780965518288722,1
1094,0.0008099272371560122,0.00010583412932903314,0.0003942397786920643,1
1095,4.837412788911488e-05,0.0008802779778542682,0.0006151224942869361,1
1096,0.000662617154937563,0.0007630242273592189,0.000325102275408243,1
1097,0.0006271365151322636,0.000487588245734269,0.00035220880548304643,1
1098,0.0009159962654350101,8.61020618414432e-06,0.0007907174433678741,1
1099,0.00015335106645735885,0.00011803989239377533,0.0002194521597245629,1
1100,0.0008756354301879614,0.00047709917463835893,0.0007488326949903124,1
1101,0.0004942573602642234,0.0008052983805721329,0.0008787337959204974,1
1102,0.00031727477072482347,0.0008489966704695732,0.0009325468758953673,1
1103,0.0009013029447228295,0.0006954235894404153,0.0007265499729348639,1
1104,0.0007960783118672394,0.0005274675233745311,0.000655637673217123,1
1105,0.0006489260984974585,0.00015954961051643725,0.0005863036691408903,1
1106,0.000614237305981127,0.0006952918718632667,0.0009432053437263623,1
1107,0.0006595400237403247,0.0009060299865189066,0.00020011592434899918,1
1108,0.00026587950493549663,0.0006059263701531072,0.0008884802428248892,1
1109,0.0003263028811568286,0.0007460322790491812,0.0008427011869841388,1
1110,0.0007101309861406074,7.19553422320316e-05,0.0007708445595804138,1
1111,0.0009375981111556058,0.0005506443266501184,0.0006322440704028571,1
1112,0.0006929026940705607,4.545522810253522e-05,0.0009728837185484874,1
1113,3.7665163105781607e-05,0.0007082199341512297,0.0004346279687258727,1
1114,0.00035729154284229036,0.000534920654783992,0.0007365423039719035,1
1115,0.00011522563647111528,0.0008448958367193741,0.00019943537807361357,1
1116,0.0009420060195747943,0.0008722893525468551,0.00038262168594434774,1
1117,0.00018747409943291115,0.0009183892907091961,0.000359653148877648,1
1118,0.00070589686889041,0.0009135859472389405,0.0006770853654100841,1
1119,0.0006310002937155626,0.0003447226136703464,0.0006593851332086407,1
1120,0.0004854235579763232,0.00045650797300595536,0.00011250284866599237,1
1121,0.000368565225898253,7.400564224047012e-05,0.0005548240838820067,1
1122,0.0005721447780940789,0.0009836463046990116,0.00011614600798779495,1
1123,0.000977957177427375,0.0002944805121230981,0.00025441088217633567,1
1124,0.0009788371722535907,0.0003446999820874873,0.0005574791824836811,1
1125,0.00035699294994514873,0.00028493324365242215,0.0007304533392348528,1
1126,0.0007656034056868606,0.0009805177639048974,0.0005672496867694865,1
1127,0.00015982258088244629,0.0007372552936169372,0.000964507552135858,1
1128,0.0003851973332766956,0.00017750843739129752,0.00033575115777628663,1
1129,0.0007212189855174784,0.0008400303544647263,0.0007937543787015128,1
1130,0.00011919848343207884,0.0008803919255886989,0.00020493955423420796,1
1131,0.0007724878515865676,0.00033175733081790314,0.00010461810629339952,1
1132,0.0008624052550507168,0.00024374864409964958,0.0001493560143350804,1
1133,0.00042589692761331276,0.000633992979528231,0.0003319649090552318,1
1134,0.0008714545469098615,0.0006797244972947237,0.000693659227168318,1
1135,8.165652549132807e-05,0.0005211966687588163,0.0006357893183435832,1
1136,0.0003516737506032053,7.226683535913114e-05,0.0008992961142859357,1
1137,0.0007409532484648221,0.0009391960640228858,0.0009725296297130246,1
1138,0.0007059763535936633,0.0006987189787792782,0.0006325852862258451,1
1139,0.00016698865763643058,0.00020899179524975153,0.00034669598201657613,1
1140,0.0001069599483005571,5.5691329796825455e-05,7.651231911461331e-06,1
1141,0.00013026115160968,0.0006808695830275303,0.00030622929729548476,1
1142,0.00044414556384595816,0.0008170150079229716,0.0007338485900659648,1
1143,0.0008800453598658415,0.0008379517085642954,0.0009537135569883228,1
1144,0.00021162266635048088,0.00023417536185423761,0.00011141494330726176,1
1145,0.0008707009662274472,0.00062887145582758,1.989740883700375e-05,1
1146,0.00040856858058322255,0.0005738494964201314,0.0007943795501990632,1
1147,0.00013189723256387009,0.0009700139503324238,0.0008416916887341686,1
1148,0.00040864575364507475,0.0005913050821248541,0.0009554264617244625,1
1149,0.00045553852844618895,0.0007511090487658943,0.0009540873389266571,1
1150,0.00043113098543088793,0.0006332460353926862,0.000477705974484707,1
1151,0.0008206279577399245,0.0008399252601201996,0.00016257192363853824,1
1152,0.00019865017640755944,0.0007571290319043585,0.00027046784606944366,1
1153,0.0007229522661626654,0.0002577730105100051,6.675856213406339e-05,1
1154,1.2411578512749877e-06,0.0005655874714731123,0.00012363216236964292,1
1155,0.0007999222826126177,0.0008761179095806697,0.0006206775094902122,1
1156,0.00031841999431167246,0.00041863361483065667,0.00041445279927427117,1
1157,0.0007488898530578276,0.0005017762550878148,0.00011490407772673727,1
1158,0.0007810226445843126,0.00023160090440934634,0.0008992360427617334,1
1159,0.00019660140640519752,0.0008793245093974957,7.976282152188818e-06,1
1160,0.0007576089630845097,0.0002556552112122116,3.739574837753368e-05,1
1161,0.0008393722972747612,0.0006511899516366657,0.0006354556098377932,1
1162,9.719111621925103e-05,0.0003040096683134047,0.0002440494846328526,1
1163,0.0001429435480748572,0.0007970179860818734,0.000742328668273065,1
1164,0.0008797863577148639,0.0003802209555504508,0.0005678365426778733,1
1165,0.0004314815616788873,0.00023988674403800127,0.0008145286188686444,1
1166,0.000429223377370351,0.00023715602363643784,0.0007720090250980816,1
1167,0.0003940960946721507,5.019421863026108e-05,0.00039999515052416724,1
1168,0.0009657551143433408,0.0007773517609339896,0.000658595099020787,1
1169,0.00032167427341033564,0.0006806010358178535,0.0008399803425623194,1
1170,0.0004089324968240238,0.0007351128815506865,0.000831783755162972,1
1171,0.0004741202055461785,0.0008756308701279249,0.000690622171280205,1
1172,0.0006170421571937381,0.00047592556828467613,0.0005043131578899052,1
1173,0.0009785868959956967,0.00070765020156472,1.6552530431717562e-05,1
1174,0.0007553842929684599,0.0005286124569474103,0.00025912974752230245,1
1175,0.0009228644207461286,7.23500303733271e-06,7.947111362963e-05,1
1176,0.0009587092527334611,0.0008579420870249097,0.00018386059142020973,1
1177,0.0004763249722088325,0.0005999056939424425,0.0007429191149719534,1
1178,0.0007735995145773458,0.00053306526353087,0.0004924532427764508,1
1179,0.0008464999511954825,0.0007523299842395336,0.00020782688589728805,1
1180,0.0005906270544549197,0.00013620276504988893,0.000474831089508767,1
1181,0.0008164890079148047,0.0001327375595179139,0.00030148941279534603,1
1182,0.00017347431328668163,0.0003508566737688026,0.00022724055593823677,1
1183,2.4893251810622962e-05,0.0005284130200087812,6.11687806490857e-05,1
1184,0.0009971751551240498,0.000574601634981055,9.53806434232346e-05,1
1185,0.0004190442258675279,0.0005822798755515832,8.786665676804106e-05,1
1186,0.0009672414634132493,0.0005884544983044077,0.0007540716068669474,1
1187,0.0008600650722644989,0.00018727809067783008,0.0006157840930949058,1
1188,0.00013983261314624463,0.0004013520669981712,0.0001183927119911351,1
1189,0.0003275386045440325,0.00023295640589288192,0.0006138392732492701,1
1190,0.0005369790779007449,0.0004631272471355804,0.0007587762885937576,1
1191,0.0006523976828392186,0.0002900791482227516,0.0008346669819502016,1
1192,0.000525236226352143,0.0005830105763127621,0.0006705161298834904,1
1193,0.00029406148182736623,0.00014113365398036204,0.0008261890599463088,1
1194,0.0005542024157170881,0.00042397731379080093,0.00035210717461526533,1
1195,0.0007257347821812895,0.0009254310299767378,0.0008262835130130263,1
1196,0.000686889985788009,1.4512518516850981e-05,2.505123181729818e-05,1
1197,6.765044113686481e-05,0.0008207853947357807,0.0005189954703808473,1
1198,0.0009385810026119229,7.590932644885518e-05,0.000979653069511841,1
1199,0.0007955785718954785,0.0009266112618532858,0.0007798119576312153,1
1200,0.0006801187368758363,0.0006602845941439821,0.0008167980545672608,1
1201,0.0007543193450773195,4.970184308265502e-05,0.00020957266498118155,1
1202,0.0003123037763635164,0.0007269975267498541,0.0006430217350021372,1
1203,0.0002754389024443604,0.0002977036256210166,0.0008606897223701745,1
1204,2.4003788026642492e-05,0.000812040333168149,0.0009143640441162808,1
1205,9.349872400559523e-05,0.0005048039318157258,2.3236044763230268e-05,1
1206,0.0009115305693620307,0.0007204169261868552,0.00015909183801256666,1
1207,0.0005171094407554768,0.0006883124478638436,0.0007295568110991218,1
1208,0.00014027314521469593,0.0005504391218176466,1.7585750697675096e-05,1
1209,0.0006302471541157165,0.00037255313210349993,0.00031062787590464483,1
1210,0.00038545335097732756,0.00018166901326070183,0.0007212362634552279,1
1211,0.0005170719196973755,0.0004138525775554609,0.0007974631447930929,1
1212,0.000988780967598658,0.0009234732970283127,0.00011341823008534625,1
1213,0.0005936308612884565,0.000222714533093877,0.00029058837739776234,1
1214,0.0005809612474288565,0.0008177229944210141,0.000557663289274106,1
1215,0.0008518593312145778,0.0008966695562183827,0.0007128883268885101,1
1216,0.0005706090577145532,0.0009348002889798672,0.0007461000540133695,1
1217,0.0005238119767501782,0.0002846527206275097,0.0007448300011145948,1
1218,0.00029390057423066084,0.0004126759683643205,0.0008724866404420205,1
1219,0.0007856596714092382,0.0002629765088303679,0.0005895560398030955,1
1220,0.0008692682246445639,0.0008647085717809852,0.00041598894840083936,1
1221,0.0006237473568812377,0.0009626224368945885,0.00010267138109216601,1
