id,x,y,z,type
1526,0.0005965876545680875,0.000981011775458767,0.0004354798631930119,1
1527,0.000894647411004848,0.00021756686024111937,0.0009766812546505002,1
1528,0.0001468812260026411,0.00046920215918258145,1.9079977720232512e-05,1
1529,0.0005477446383796719,0.0003244757129231094,0.0006554783080841991,1
1530,0.0005044427986121919,8.586641846740806e-05,0.00014452691688913332,1
1531,0.0007603950038566078,0.000855366003274181,0.0008986889345746694,1
1532,9.776191982090187e-05,0.00019318400574535444,0.000909028044213445,1
1533,0.0005677853321151667,6.65361823424947e-05,2.6916236248923142e-05,1
1534,0.0005605503114660045,0.0007242754787277324,0.0008998727385600656,1
1535,0.00012339570106978403,0.0006540237717040788,0.00042768366063245,1
1536,0.0007216464848114235,0.00014704954238617317,0.00021654159711433074,1
1537,0.00020335849923313132,2.9116446837079924e-05,0.00013857904839731272,1
1538,7.512701071322526e-05,0.00023213390404470502,0.0008331193423356275,1
1539,0.0005175008442745578,0.0008209263734249455,0.0009279729241160813,1
1540,0.0006595046085852211,0.0007334910513165395,0.0003063652605293303,1
1541,8.197236347335313e-05,0.0008358232293808961,0.000568353347943257,1
1542,0.0003566426240119015,0.0007730160448754894,0.0009959370972035088,1
1543,0.0008755945199854406,0.0004934190903664268,0.000938845951014254,1
1544,0.0009677638606672113,0.00037649194354524385,0.0007772185114335651,1
1545,0.0005201637674357697,0.00034314813481148743,0.00019441972980762846,1
1546,0.00022125940349481988,0.0006932426791293268,0.0004362401427120264,1
1547,0.0002494641245898317,0.0007152292482879368,0.0001612705865089803,1
1548,0.0008344257850002972,0.00033730769118295946,7.577362226705132e-05,1
1549,0.00029582054203827404,0.0006016861520176519,0.00045810262164691786,1
1550,0.0007519106678376637,4.357312622927156e-06,0.0008534389359527275,1
1551,4.05767383283232e-05,0.0005717182525554632,9.537029863008206e-05,1
1552,0.0002881303504977948,0.0006239552259385639,0.0005123084679716758,1
1553,0.0008227402169987281,0.00025664076315458617,0.0008562659679371147,1
1554,0.000860285217658875,0.0005930340089866644,0.0003914632057358609,1
1555,0.0004879622962017458,0.000956177905308159,0.0005933141867992592,1
1556,0.00037847551684731996,3.395298420915982e-05,0.000843759280185578,1
1557,0.0008097029640229711,0.0002756367808476503,0.0009552950273583324,1
1558,0.0009542413032922661,0.0006795184355936204,0.00028315174077851127,1
1559,8.374887464902581e-05,0.00036139867388710234,0.0009029278890915593,1
1560,0.0005142439262770965,0.0005546073977196884,0.0004410076468581723,1
1561,0.0007080223284378168,0.0003299887101179696,0.0004589919308956417,1
1562,0.0009045594069517953,0.0005700426410692865,4.1495641042692875e-05,1
1563,0.0009490462668417197,0.0002563932163309831,0.0007135453199905385,1
1564,0.00022627534960995778,0.0005800455732414406,0.0009978228093952897,1
1565,0.0008437394551559323,0.00031188246840907973,0.0005047922215649889,1
1566,0.00023260707492725287,0.00017688633178602965,0.00021331544084763476,1
1567,0.0004699813459549885,0.0006866654506590907,0.0007017514554963024,1
1568,0.0003623790633077756,5.753922008536183e-05,0.0001866231024367191,1
1569,0.0007516427988932976,0.0006768406544549305,0.0007063955862237276,1
1570,0.0006357515410350121,0.00045357261675930304,3.3803129376667186e-06,1
1571,0.0002599766249863068,0.0008444785049438728,0.0009035526974930003,1
1572,0.00033596040471341925,0.0004812984058833797,0.0004716075507249835,1
1573,0.0005440547348026452,0.0006851476703319478,0.0006340063792406401,1
1574,0.0008672053273188411,0.0004888696979825358,0.0009766911967550322,1
1575,9.359923661032443e-05,0.0005267198275642897,0.00033916191115970995,1
1576,0.00031784850388876505,0.0009334667806056502,0.0007189381558580746,1
1577,0.000686151857543034,0.00031001399867096026,0.0008057005384688383,1
1578,0.00031102647796663887,0.00012369811670848708,0.0004079030541711909,1
1579,0.0008569897517406835,0.0009003405283349128,0.0009898506991277976,1
1580,0.0006656354288040906,7.465205698435029e-05,3.334831465114074e-05,1
1581,0.0007691496434988396,0.00044599578228447345,0.000310399171056294,1
1582,0.0009754323558481355,0.0007217753266352907,0.0001169961848366784,1
1583,0.0008351236705281534,0.0004362024076868669,0.0004281036124810468,1
1584,0.0005674545412460238,0.0008923834312018512,0.00037120536652282044,1
1585,0.0004989221838959855,0.0009757931326214115,0.00046458837559030733,1
1586,0.0006168935061480959,0.000447213702213738,1.127244896722912e-05,1
1587,0.0008260459624330304,0.00013699182785798913,0.0005148909419774477,1
1588,0.0005848889588155924,0.0006466544265289345,0.0009125911962130438,1
1589,0.00042328443974697094,0.00048432313733812974,0.000845227192652142,1
1590,0.0006036873230991725,0.0009964757895385434,0.0005805653311529761,1
1591,0.0006744548690855124,0.0007547220856097393,0.0008457757135215945,1
1592,0.0005497555201928422,0.0003653358069859747,8.109540649328117e-07,1
1593,0.0008561897911971258,0.0005574385608146183,0.00016483799872964866,1
1594,0.0003339207621739219,0.00013289293769705858,0.00042681714658029425,1
1595,0.0004429316561009551,0.0003997487604831683,0.0006808291699907778,1
1596,0.0007194093923801123,0.0005120125936514232,0.0001423615481960151,1
1597,0.000886528731708416,0.000564642762626156,9.179179433450491e-05,1
1598,0.00024574369548194366,0.0004831698522789645,0.0004143210111138427,1
1599,0.0007721064019353337,0.0009730956213505651,0.00011442116775198974,1
1600,0.0007343586171603459,0.0007365115886151707,0.0007601220110797338,1
1601,0.0004886822516701808,0.0007160227687099592,0.0005030200738473465,1
1602,0.0009266358169380445,0.000489817438469215,0.000656712216919854,1
1603,0.000793858435657006,0.0007665802707600691,0.0007171533961181808,1
1604,0.00021680652551254065,0.0004979929552680803,0.0009710315450768887,1
1605,0.00019645741070219757,0.0001691824977724059,0.0006359393279571219,1
1606,0.00024693239008537595,0.000378645600908183,0.0005274085748208499,1
1607,0.00027701865250550104,0.0002714411163481667,0.0009886154877728206,1
1608,0.00048717045593063183,0.0009379998952218464,0.00039040049084937433,1
1609,0.0006635497705504997,0.0003040185924205039,0.0002792197256803556,1
1610,0.0008283448852824919,0.0001185289252070918,8.40218123714841e-05,1
1611,0.0005766416430231573,0.00018748038921882006,7.478649925597947e-05,1
1612,0.0009888481162839058,5.0853607656911384e-05,0.00010119981496264264,1
1613,0.0004096206889556178,0.0008694341372958376,0.0002008026807744514,1
1614,0.0002539055924255017,0.000950892364416569,0.0005292093420666802,1
1615,0.0007221696623986058,0.0006061915324923907,0.0003846778635513619,1
1616,0.0009743872083071956,0.0005147294762151586,0.0001113561915707162,1
1617,0.000615021053072116,0.0003742556996156179,0.0005052793917727121,1
1618,0.00037450204206352603,6.678556799789159e-05,0.0007628188990453539,1
1619,0.00023047376755833238,0.0006868196399327917,0.0005043182126491131,1
1620,0.0009889109737290852,0.0006801845905045046,0.0007210430011625383,1
1621,5.1997425932903467e-05,0.000312981125681858,0.0005079189802228073,1
1622,0.0005883198632326608,0.0002952603346136449,0.0003209094454415786,1
1623,6.049622153170564e-05,0.0006167990152856192,0.0006265830269866208,1
1624,0.0006698068545945218,0.0003355819230182606,0.0004399165168395298,1
1625,0.0005139050808812583,0.00032763560980547527,0.0008198084621465511,1
1626,0.0004110839544406343,0.0004069190695813315,0.0004684347472786645,1
1627,9.716274364088851e-05,0.0005777527784445057,0.0009930142120468568,1
1628,8.420973190532588e-05,0.0007059260315741027,0.00036243102258432604,1
1629,6.969231728323077e-05,0.000827899477252271,0.0001248920442587036,1
1630,0.0002831290477191264,0.00021561905507246214,2.4482108060757347e-05,1
1631,0.000782189987301889,0.00032319812898289133,0.000928881739531854,1
1632,0.00020376394748951955,0.00044411206897522406,0.0002251443546872285,1
1633,0.0008451664028405195,0.0004596149075892141,0.0005267014618236608,1
1634,0.0002552177629385115,0.0008788630992539897,9.34100000717597e-06,1
1635,0.0009558087892758238,2.5330081277965654e-05,0.00031170164811597344,1
1636,0.0003431363029744514,1.9391243037315876e-05,0.00021167122098339686,1
1637,0.0004961660393994256,0.00030313382351610684,0.00041680917481891176,1
1638,0.000698175359783689,0.0008697986691622983,3.023420596874904e-05,1
1639,0.0006985095067876513,0.0008260472539416844,0.00018142748844207635,1
1640,0.000735778879166237,0.0004814828646579874,0.0006261519321526649,1
1641,0.0005313672760685367,0.0007531078747127255,0.0006873958528552385,1
1642,0.0004319919202623698,0.0002609202389848829,0.0005821001846423551,1
1643,0.00030027356700621313,0.0005292926990440114,0.0008436815165064372,1
1644,0.00045596699210881045,0.0004661654431825294,0.00025592800746539527,1
1645,0.0004708128218731095,0.0007849454430438767,0.0008817651406288182,1
1646,0.0003761047638859247,0.0003585254142438479,0.0005109670944624674,1
1647,0.0003856910768908098,0.0003464264365195854,0.0006983468449159147,1
1648,0.0007877882642261739,0.00038761934762546624,0.0007908885213457381,1
1649,0.00020289113464596755,0.0007053540885653919,0.00019166267759511402,1
1650,0.0005859877975800072,0.0006889483691931412,0.00035255650458639097,1
1651,0.00040403712405097115,0.00033361298343650503,0.00019505354293339374,1
1652,0.0003978259326681063,4.359474087013193e-05,0.0006337422766485815,1
1653,0.00023986076468843787,0.0003779280596629323,0.0008177533147816806,1
1654,3.996501674793607e-05,0.0008990114911042399,0.0009481945801673701,1
1655,0.0007442297471848434,0.0003633273939687981,0.00030837575442451673,1
1656,0.0008969249363262787,0.0002778381118913734,0.00011079364100280042,1
1657,4.356705192579391e-05,0.0007647716817950318,1.7464195813064244e-05,1
1658,0.0003587465029084758,0.0009263748885313737,0.00041818287884342687,1
1659,0.00011612465769550384,0.0008672810065139712,0.0005167026821903545,1
1660,0.0009173090426159578,0.00038085620679942367,0.00010140788212107244,1
1661,0.0008263519014194034,0.00017379282129600127,0.0005273319116316056,1
1662,8.04662994516111e-05,0.00020056956217710554,0.00013425796604625095,1
1663,0.0008971429006269692,0.00018681198753500982,0.0006951247226106528,1
1664,0.0001616955730334141,0.0009043099253553457,1.2236059786819299e-05,1
1665,0.0003676336425537107,0.0005971734473502641,0.000991088161633817,1
1666,0.0006173618542349717,0.0008735970536790335,0.0006909784966458296,1
1667,0.0004626473174440194,5.809343880715245e-05,0.00011064853662031694,1
1668,0.00046499588217169697,0.0006526005300439039,0.0004751685015931055,1
1669,0.00041908215104648926,0.0006229780646924686,0.00023831843287377874,1
1670,0.0009551785868053702,0.00021948067366317514,0.0006670271208640315,1
1671,0.0002630257829307893,0.00022240565252268628,6.538688231175461e-05,1
1672,0.00043583667685364094,0.000949071800200527,5.781979822011352e-05,1
1673,0.0008765408322060755,0.0009064743748590018,0.0006872383313026746,1
1674,0.0004468023258114846,0.00039885849972665235,0.0006312504679063714,1
1675,0.0005133844676817102,0.0004380926818853227,0.0005811725172741168,1
1676,0.0003809093255044371,0.00013389617118905484,0.0005154482982033558,1
1677,0.00038700816973331463,0.00014684196577723508,0.0004717226084952363,1
1678,0.0008414029070564266,0.0002636825984516054,0.0002842232194370934,1
1679,0.00035348411944304117,0.0007479993486738537,1.3938903715383422e-05,1
1680,0.00025219095801745937,0.00036358279197630094,0.00031795400300251367,1
1681,7.373502258419584e-05,0.0009786288162746655,0.00025676413438755776,1
1682,0.00040703307115673817,0.0004695216493211092,0.0007708957557317473,1
1683,0.00017037160183528454,0.00021290515479057017,0.0001129605559506569,1
1684,0.00027730044427482615,0.0009747228862401026,0.00021797681541125858,1
1685,0.0005195685855167636,0.0009437801898741105,0.0006125602388072828,1
1686,0.0007274985862356696,1.234322352710704e-05,0.0008021277811346125,1
1687,0.0005224303947260156,0.0009789902734531446,0.0003601703693225754,1
1688,0.0008244294784181603,0.0002620352727713037,0.0009620694492855986,1
1689,0.0008517296574035964,5.375230471023884e-05,0.0004929168922804223,1
1690,0.0007154037202169851,0.0004306634569590748,0.0007839486549188432,1
1691,0.000421683768944552,0.000964044894290199,0.00010796812568686754,1
1692,0.0007335963397595763,0.0009988020623685142,0.0002712401776120403,1
1693,0.00036230692768855576,0.00048464728003394145,0.00013091486173786316,1
1694,0.0005038343594976656,0.00044545566004138096,0.0006191954618959139,1
1695,0.0006734549892148524,0.0006364035845592001,0.0002979314865146262,1
1696,0.0009115251942749534,0.000680438767447775,0.0004464111992091936,1
1697,0.0009541981617364953,0.00028502550737866496,0.0003402473799778385,1
1698,0.0004604870342657468,0.000834112934066762,0.0005351067030226207,1
1699,0.0002877614755299793,7.546084319712021e-05,0.0008521083990121778,1
1700,8.264966086593073e-05,0.00037326470857099457,0.0007874904766590324,1
1701,0.0007070869860685435,0.0007282224578283637,0.00027965394435701754,1
1702,0.0002584950616300699,0.000788991467020303,0.0008559400789045521,1
1703,0.00019807128885058133,0.000948909804910604,0.0003170711248595098,1
1704,0.0006761354407931795,0.00042278451856109933,0.0005839397422333754,1
1705,0.0007974689487135438,0.000624090400977064,0.0005366057619700254,1
1706,0.000235555779435358,0.0004476245632708615,0.0006054886187772742,1
1707,0.0008613177273214858,0.0004957141032338027,0.0005079377600253764,1
1708,0.0006850311132116039,2.806326096785672e-05,0.0009254631890730865,1
1709,0.00026204117920359285,0.00040008462211234486,0.00012142721683052183,1
1710,0.00045421967973122813,2.9038358606200523e-05,3.722654231789657e-05,1
1711,0.0006704691351112323,0.0008891246664826383,0.00038632636033526736,1
1712,0.00042999790712999996,0.0003370976532839074,0.0009132092194039061,1
1713,0.0008459135436397682,6.820787075682799e-05,0.0002260863602577351,1
1714,0.0005466349756156853,0.0006439469272266929,0.0007920916767866432,1
1715,0.00023308615601211346,0.00044883734333370494,0.0007772515543738508,1
1716,0.00028437999556196183,0.0003239343274978641,0.0003000106679697385,1
1717,0.0003205712989595424,0.0004982645342110852,0.00032460176600484104,1
1718,0.00032529202087892964,0.0007150788265487954,0.0006674900287630844,1
1719,0.0008175192790499497,0.000302332758666682,0.00027321759083780573,1
1720,0.0005350041360292455,7.441767587454962e-06,0.0005142829453026582,1
1721,0.00043413209292068736,0.0005864224994718989,0.0006667648619483873,1
1722,0.0006801799149835102,0.00014501451695232703,3.167571060880059e-05,1
1723,0.0006115929070687347,0.0008473341618464977,0.00015798453557091174,1
1724,0.000423150113529426,0.0003974564685581632,0.0006432982052839014,1
1725,0.0009675746592498249,0.0007559134377865593,0.0006592563149806505,1
1726,0.0008366407489280117,0.0008138389880673235,0.0005342621763920562,1
1727,0.0003615725283195058,0.0009242387292400499,0.00039121563147315777,1
1728,0.0005191706941532372,0.0005289997949121281,0.0006504103410624034,1
1729,0.0001942619320397141,0.0007886269255549392,0.0009267713269697921,1
1730,0.0006195289994086332,0.0007460476133496542,0.0005736747253625965,1
1731,0.00016789179797781228,0.0006203073984610661,5.407162445448743e-05,1
1732,0.0008641652877940217,0.0009172060274295633,0.00033299387272919925,1
1733,0.00075453040911066,0.0006397045539708684,0.0007390379387720181,1
1734,0.0004335283343602382,0.0005585032236606112,5.276387811803929e-05,1
1735,0.0008849052979259209,0.0009011996786232552,0.00010464354491357042,1
1736,0.0006934858444173938,0.0005303372519901829,0.0009071827233971905,1
1737,0.0002849662173003115,0.00012201393515299153,0.0006768092792269557,1
1738,0.0006574128100656783,0.000601820774409867,0.0008659895112757738,1
1739,0.00020856466985268586,0.0005351011510959335,0.0004671871824870547,1
1740,0.000825553420549429,0.0006718758384911085,0.00011859046964989395,1
1741,0.0005420252662612356,0.0004315296413018234,0.0002827623557135297,1
1742,0.0007744719221082678,0.0001705797347933946,0.00019473883302768903,1
1743,0.0006787318324923212,0.00015574648585137151,0.00019822388119488134,1
1744,0.0009503099389043477,0.0008312624000662035,0.0008665202191383748,1
1745,0.00010830452952105252,0.0009419165353004957,0.0004193502539578441,1
1746,0.0009999010019904977,7.45145199013263e-05,0.0005944245313763993,1
1747,0.0008284327651706447,0.0004959616602347064,0.000793526547682864,1
1748,0.0006904883992350306,0.0007222143137854475,0.00033469835169663045,1
1749,6.49099893832067e-05,0.00036040172340075216,0.0005613625108096962,1
1750,0.0006652057070974957,0.00018869234420514026,0.0008134018917743653,1
1751,0.0008958755453264735,0.0003037721700348083,0.0005141280314710733,1
1752,6.822073069252932e-05,0.0005712030109227906,0.00045359297967058733,1
1753,0.00015523648245517296,0.0004380883778157344,0.0001449363523730083,1
1754,0.0007573060260622552,0.0007908818798380438,0.00037770210451389444,1
1755,0.0006856562775754625,0.0003355780208560322,0.000872480340707448,1
1756,0.0007116365052929692,0.0006407074976355533,0.0006465732402412031,1
1757,0.0008437869880504501,0.00019589340080610517,0.00043346504019794107,1
1758,0.0005380493983492142,0.0009302255405336956,0.00010727208105205888,1
1759,0.0006166398010130065,0.0009511384297582543,0.0009084228277022048,1
1760,0.0005104986551080961,0.0008375062437097291,0.0001904603798041906,1
1761,0.0005829249121118938,5.661856719249159e-05,0.00015094522317707725,1
1762,0.0007784938130839414,0.0008928263299967764,0.000993056790499673,1
1763,0.0009771931169897437,0.0008616766515761927,0.0007138349005680523,1
1764,0.00036928866399468097,0.0008393989190775739,0.0004433273596690682,1
1765,0.0003193317815880786,0.00028160216233654714,0.0009652822091295192,1
1766,0.0009732464388257334,0.00034894278366370644,7.438061806534901e-05,1
1767,0.0002991210292690062,0.00022684244519034858,0.0006768326387098701,1
1768,0.00011666786710135057,0.0002262362349453907,0.00027312931863007295,1
1769,0.0003340155247221872,0.0004402689724558739,0.0002716664418001572,1
1770,0.0008514977262869152,0.0009079406384767699,0.0009105061506501364,1
1771,3.5007731686904186e-05,0.0005046384339689748,0.00011983633607870493,1
1772,0.00022639459560012376,0.0002819306112882594,0.0007826091311674417,1
1773,8.273868363534676e-05,0.0005666626892696084,0.00032224624938634484,1
1774,0.0006149587812417656,0.00019183099175174557,0.0009979963068573751,1
1775,0.00030994261340104654,0.0003441738276073111,0.0008844309579090028,1
1776,5.2551359889076995e-06,0.0008237132426644418,0.0002444375091315744,1
1777,0.0005398156209858143,0.0004556801866056266,0.0009868195301220106,1
1778,0.0003708108938608432,0.0003119460331257159,0.0002973851059235285,1
1779,0.0007918644804054498,0.00030541615309068594,0.00016889930464916925,1
1780,0.0005896067797229511,0.0007468568553553175,7.752243733993881e-05,1
1781,0.0004450033593242869,0.000489815214406387,1.1660140090968496e-05,1
1782,0.0007318740441013816,0.00047508575795677344,0.0006595920304934734,1
1783,0.0005102268180312864,0.00036270955442436684,0.0002908855427395603,1
1784,8.871881029819895e-05,0.00043820637884055627,0.0004285861662302468,1
1785,0.0005021418195398875,0.00037962030524776023,0.0009663786471410535,1
1786,0.0005112963655342838,0.0006170930400967418,0.0007121912642662691,1
1787,0.000605356085452962,0.0005258464170136939,0.0006842598221725851,1
1788,0.0008927214786820683,7.712617670584198e-05,0.0006740112272396319,1
1789,0.00015651950571042095,0.0003589909547770901,0.0006133252166746709,1
1790,0.0009836713154442284,0.0007751670726572355,0.00029690542310512134,1
1791,0.0003343989549249959,8.842142370145134e-05,0.000523356689266549,1
1792,0.00021271960393315305,0.0005662436198327263,0.0009236948753639777,1
1793,0.0001983745202002586,7.482937838676728e-05,0.0005598150473899613,1
1794,0.0002960270439790057,0.00041421702202537304,0.0007948158435654472,1
1795,0.0002933282704186433,0.0007823810017080516,0.0009363611082394247,1
1796,0.00024958749654252065,0.0005253218337369323,0.00030502884269674615,1
1797,0.00028609945425074303,7.912892015390039e-05,0.00039983190940936787,1
1798,0.0009720426156900255,0.000989562811267918,0.0009864937195196218,1
1799,1.874386810051254e-06,0.0001505934028797957,7.429477975539035e-05,1
1800,0.0006322097071643634,0.00038205000093847666,0.0007403897382228087,1
1801,0.0008989456027723341,0.0006653236914246479,0.00026775506477794175,1
1802,0.0008012136977567161,0.0006698236533346265,0.00038565293162107775,1
1803,0.000611515514863932,0.00030978397836584916,0.0004893294534372028,1
1804,0.00018958912206400814,0.00012672044961228158,0.0003169216597497281,1
1805,0.0004791162455707736,0.0002758581412888469,0.0006206739820589747,1
1806,0.0007887414607249766,0.0005123274499730959,7.536739603969233e-05,1
1807,0.0008853658117864518,0.0006928820531428639,0.00022729407484098208,1
1808,0.000979779931756391,0.00043116526723311255,0.0008096197563479165,1
1809,0.0004523925882723232,0.00020324120816372337,0.0004495186541480397,1
1810,0.000561247830369999,0.0009523103913003321,0.00014123560600885166,1
1811,0.00022631081122265285,0.00016253629544189907,0.00052972614555719,1
1812,0.0006173736335310139,0.00033929756864872805,0.00012126978367297914,1
1813,0.000794141283949254,0.0007061488596526286,0.0007120210978651373,1
1814,0.0007275863746957779,0.000387314042498921,0.0006745706251047015,1
1815,0.0008994434007775458,0.0009523559044707499,0.00033792992519542,1
1816,0.0002008529881814234,0.000754830439794581,0.000351535938741306,1
1817,0.00043143363935153515,0.00021940126481080724,0.00041351909830414444,1
1818,0.0008949205543719365,0.0005692792525268892,0.00028760626775564116,1
1819,0.0003010809284160496,0.0007910179090107729,0.0008639767901703085,1
1820,0.00031693068152145867,0.00028659795499875,0.0004873643487488932,1
1821,0.0009669630657471863,4.5068835975677344e-05,0.0005889005591597816,1
1822,0.0005505785493336245,2.262464143242604e-06,0.0009049286977730581,1
1823,0.00018955012081621071,0.000825833154712796,7.420291098752552e-05,1
1824,0.00016702482129756158,0.0003118664203422218,0.000987545088113368,1
1825,0.0005107302664324936,0.00025705582170780684,0.0006093961953944939,1
1826,3.6360424915417022e-06,0.0008076287838765893,0.0009921114756599105,1
1827,0.0005626890978224386,0.0009642372205978772,0.00031592820485656817,1
1828,0.0009130466304153948,0.00021395381655441958,0.0004475502286032348,1
1829,0.00029490895995983247,0.0005116403531994304,0.0008747374634520709,1
1830,0.0005960647986718476,0.000548487427359957,0.0002916713054453055,1
1831,0.0006867789567171243,0.00011146193340258592,0.00010225214644024549,1
1832,0.00046735343679123566,3.908844970793668e-05,0.00040836492279365945,1
1833,4.0435128604294994e-05,0.0009065833699208239,0.0008517716569039755,1
1834,0.0009363539895325643,0.0004165226054146126,0.0003307929754872202,1
1835,0.0003608820694944578,0.0009576301443173108,0.0007532637967309252,1
1836,0.0005637308548089435,0.00042426003897332146,0.0006085779829947015,1
1837,9.088934717718101e-05,0.00014756286296743615,0.0005815511508048735,1
1838,0.00045280514218839254,0.0001634157331653192,0.00022872977826984332,1
1839,0.00025055311867972017,0.000260865349284499,0.0009561444651385354,1
1840,0.0007792450145445885,0.0005231108179528393,0.0008017790938670141,1
1841,0.00011153461278328014,0.00022728206326169055,0.000814801319276981,1
1842,0.0007491177267001854,0.0009375824415908189,0.00016175255495862683,1
1843,0.0005743100776243455,8.980177577119375e-05,0.0005303861629143237,1
1844,0.00040890427103700054,0.0008073296835580908,0.0005848735028785456,1
1845,0.0008497401686185429,0.0005287101616214716,7.503315665321598e-05,1
1846,0.00017454477005492198,0.00047740229400920276,0.0007072953408012382,1
1847,0.00015761379342464654,0.00034792120778663616,0.0004919228297891864,1
1848,0.00021788817278513463,0.0006583675875560373,0.0008790406675313179,1
1849,0.00022517026840841004,3.504765957118528e-05,0.00043439651922245315,1
1850,0.00020939467931436264,0.0006605417787646551,0.00024163482016854567,1
1851,0.0005304802992727208,0.0009438548382388032,0.0004247802567047554,1
1852,0.0001752373750681433,0.0007952547290376156,0.00037161182738409596,1
1853,0.0006974267770294647,0.0005354537109278259,0.0008493938033103525,1
1854,0.00019689428608698868,0.000859473566756523,0.0004599416118122322,1
1855,0.0009027424197367554,0.00037110163088208847,0.0009501021863030366,1
1856,6.718344723887215e-05,0.000667015650871211,0.0006084355589617065,1
1857,0.00031252804697463465,0.0008498566883070467,0.000119475600726911,1
1858,0.000950956953013222,0.00032636531229595,0.0007681889382626395,1
1859,0.000693979074192366,6.029807640784757e-05,0.0005753264420272609,1
1860,0.00035476688577213344,0.0009598241998940178,0.0004820748093965821,1
1861,0.0007126466754018167,4.376943355972474e-05,0.00028466262146050624,1
1862,7.907280472947475e-05,0.0004581173670594443,0.00013849031091658782,1
1863,0.0007423822752784069,3.121175258050124e-05,0.0006057069144229332,1
1864,0.00010568376806265167,0.0005780885045005592,0.0009926615217477775,1
1865,0.0008599917641331612,0.0007543542071762334,0.0004261992917164964,1
1866,0.0003680399694723255,0.0007500884934737066,0.0007966091987078479,1
1867,0.0005630449635948856,0.00012970588596334764,0.0005476960651501901,1
1868,0.00047993240696618403,0.00026417302031152046,4.529758027598174e-05,1
1869,0.00017970865078730026,0.0001368591627158261,0.0005377618321068203,1
1870,0.00038297019230643483,0.0009752033404505977,0.0008401064499661152,1
1871,0.0008549259053046478,0.0006660230677027973,0.0005584858821444698,1
1872,6.844600722007954e-05,0.0008984916235585681,0.00020704310975458952,1
1873,0.00015914285276436092,0.0003127376269715552,0.0007879259207929684,1
1874,0.00022505307880064753,0.0006579661873172768,0.0001994518497376273,1
1875,0.0008898000119950507,0.0004444870953857382,0.00041774712527661384,1
1876,0.0008899918986022341,0.0005598614379760333,0.0008324847253707589,1
1877,0.000735140029985297,0.00025861143855846467,0.0009387919834749509,1
1878,0.0005155361665129061,0.0007594925786631616,0.00037016687764228974,1
1879,0.0006880623181554898,0.0007999018650020228,0.0008156993358513568,1
1880,0.0002220007545068896,0.0004691935049829258,0.0009089487068033519,1
1881,0.000799234553757537,0.0007593551525642568,0.00017085216969154194,1
1882,0.00027235302918258595,0.0009465381339438753,0.0008489007502901383,1
1883,0.0008782893594105886,0.0005420566610189165,0.0003373168716328182,1
1884,0.0009348445252684994,0.0008256300157446703,0.0005875714352258893,1
1885,0.000691397405546029,1.8662645288308077e-05,0.00020394263755425224,1
1886,0.0006610173460435831,0.0006072656133985674,0.0008431134232229932,1
1887,0.00046181932081755826,0.0006089008011367148,0.0005444611221342625,1
1888,0.0001636358507405431,0.0005834537028207785,0.0008702332630025421,1
1889,0.0006365085980185459,0.0006472064732153936,0.0004789387027169762,1
1890,0.000814397506599792,0.0005836509115869616,0.00027722315719628247,1
1891,0.0003526699915737652,0.0008307160635339859,0.00043202287576844724,1
1892,0.0001891503862911157,0.0001897134452565902,0.0006019938304549946,1
1893,0.0005114543396666432,0.0008524244169791991,0.0005380633953755064,1
1894,0.0008953503920640632,0.0008091834544513814,0.0003892520140824731,1
1895,0.0003921366289079861,0.00027435992400909136,0.0006960039097948752,1
1896,0.00013288937029171333,0.000273955641780717,0.0003625677499396628,1
1897,0.000935636738059695,0.0005464254249421488,2.409982609443584e-06,1
1898,0.000966371046939573,0.0008185245021885161,0.00014595214881572626,1
1899,0.0004442876496278701,0.0003121417141763355,0.00024500313077741097,1
1900,0.000860962137548165,0.0001860863158135073,0.0002533804089451027,3
1901,2.763928067029675e-05,0.00013592456367966132,0.000402382498277457,3
1902,0.0006528794961915609,0.0001381840167560836,0.00041623168085393224,3
1903,0.000685517413823194,5.1660672346706904e-05,0.0004868302652601848,3
1904,0.0008879641162547251,0.0005187502255579183,0.0002757072121934594,3
1905,0.0008491669921236921,0.00017494909952456438,9.267833068682108e-05,3
1906,0.0003198102577550729,0.0007941648770391467,0.00011650276459814457,3
1907,0.0007019532098551554,0.0005252441076374338,0.0009009550387885878,3
1908,0.0009888497638936037,2.429153915453286e-06,0.00028340198999955555,3
1909,0.0009894091581557037,0.00042936355903544965,0.000674759961620044,3
1910,0.00015519251956860625,0.0008800279552386624,5.458733648308023e-05,3
1911,0.0007512754988913857,0.0007994618367973611,0.000426739432487916,3
1912,0.0008783392034204816,0.0004446168389956785,0.0009222730876863505,3
1913,0.000718450113963859,0.0007666236569219611,0.00039675597819811826,3
1914,0.00034865061998233125,0.0003727953961516797,0.0009541250100635953,3
1915,0.00020539220553136118,0.0006261241160128129,8.902238379955929e-05,3
1916,0.0009223597557667518,0.0009691235442830506,0.0009230067954964698,3
1917,0.00011219105047661915,0.00019088159770627112,0.0006771326058858614,3
1918,0.000660628536526123,0.00041234130035510476,0.0005504686885461533,3
1919,0.000698383287839393,0.000635034830177191,0.0009369285789685003,3
1920,0.0005426123701955325,0.0001575769599772201,0.0006841683404277736,3
1921,0.0009671516573927575,0.0004615078603493383,0.0005756234428010786,3
1922,0.00023360318366502254,4.7902719774639e-05,0.0009860606625952274,3
1923,0.0007292130420944638,0.0002891885367729712,0.00045627752543104963,3
