id,x,y,z,type
820,0.0006955355773170477,0.00030484629182623527,4.7925542475708125e-05,0
821,0.0009277533202437671,0.0003045592491057064,0.0004932241833277902,0
822,0.00015218769905725726,0.0004229100821303209,0.0007110589258931649,0
823,0.000485905677319018,0.00041292520080235973,0.00028381925739040347,0
824,0.00032556062974167365,0.00013932638734914137,0.0003093497203421054,0
825,0.00034786615836437983,0.0002590291944446723,0.0001830067073808539,0
826,0.0006525526282880551,0.00017904612508109496,0.00017372641769058928,0
827,0.0002559379998513571,0.000946081240179792,0.00030042494473710027,0
828,0.00085877352287724,0.00030153412068987216,0.00016183701808669237,0
829,0.00018121677399373937,0.0001497245347663746,0.0001287690599401301,0
830,0.0003205916959574994,0.0006262485858513115,0.00013641046770613186,0
831,0.0007036185115485344,0.0004899196966157383,0.0006778018075370705,0
832,0.000647927936593371,0.00037730274958507705,0.0007139036010527091,0
833,0.0004092219517543403,0.000569198873750612,0.00018045965438123334,0
834,0.00043112748301181724,0.00023500255660520786,0.00026589115872457627,0
835,0.0002460571380976743,0.00022598371543887152,0.00023559413920229777,0
836,0.0005266379557141149,0.0007276833659450469,0.0008538196964487272,0
837,0.00026337590437572914,0.0005738672215891417,0.0002373244866919706,0
838,0.00026060975121441985,0.0008931728989725095,8.958109942642622e-05,0
839,0.0001023887731759543,0.0009626347806805805,0.0003785107124671713,0
840,0.00010556643415529455,0.00041709653484716313,0.0007902705215248741,0
841,0.0009792603651157855,0.0003824385526362206,0.0007058557054364885,0
842,0.0009225897490952652,0.0006732080911587785,0.0005512886713071679,0
843,0.0002814585009676104,0.0006742328768975435,0.0002749863691218497,0
844,0.0001700871821430946,0.00018407592987733425,0.0003170719218935035,0
845,0.0005110842893848885,0.000976306661196684,0.0007477649235599554,0
846,1.948551020711131e-05,0.0004421892123851936,0.00037202856158471075,0
847,0.00033964206968773694,0.0003928286505333359,0.0005980463819933102,0
848,0.00037566235256528634,0.000830415676668099,3.4940719535113574e-05,0
849,0.0009611434700797926,0.000561409552347858,0.000934167163740911,0
850,0.0009636155500647755,0.0005085711550076793,0.000553336279822723,0
851,0.0009068961987525304,0.0007968730282282988,0.00021431704243007332,0
852,0.00010280737731243639,0.0007950037673690049,0.0005517665610347913,0
853,0.0006635818860506649,0.000385280400729909,0.000965896119770648,0
854,2.5540104371992168e-05,0.00043196339963155083,0.00045017537314674026,0
855,0.0009950737116069684,0.0009703596111647193,5.100458410914499e-05,0
856,0.0007454064297021528,0.000880516402967532,0.0009928766580786438,0
857,0.0003981538511782742,0.00047403063565121196,0.00020210743181568093,0
858,0.0006356835072585613,0.0003827316891428396,3.910115044172613e-05,0
859,0.0009435096585750397,0.000842236364300124,0.00023388917898165064,0
860,0.0005119228626882009,0.0004655574656269472,0.000928964014203616,0
861,1.7846242909511645e-06,3.645062623064055e-05,0.0006990592339756356,0
862,0.0007907672872050904,0.000913973618532098,0.0003515442011123886,0
863,0.0003824085955460528,0.0004373957984721486,0.000906268441630378,0
864,0.000514058675527157,0.0002661058004469956,0.0004494393538947795,0
865,0.0004575013197045872,0.0001936416215120701,0.00034132302775442667,0
866,8.662995826598519e-05,0.000763312510901766,0.0009621748777093545,0
867,0.00037681968716599346,0.0007156259275096133,0.0005517597762401804,0
868,3.232916015235865e-05,0.0004287681277765072,0.0002983900137611738,0
869,0.0006962180299038555,0.00032694442003362026,0.0003181606126006815,0
870,0.0006288313850690878,0.0005750943412027117,0.00017610375795476464,0
871,0.0009954359477242717,0.0005982479615589957,0.0003808675338479212,0
872,0.0007218565984838436,0.0006469516874395984,3.719249906181121e-05,0
873,0.0008706621138060583,0.0002464157067428072,0.0009344455342180946,0
874,0.000281368840991851,0.0008646753889804079,0.00033246066941055495,0
875,0.000522579911662195,2.0158807377430034e-05,0.0003973620717754948,0
876,0.0005061316890404464,0.0006637782834985149,0.0009696339573645497,0
877,0.0007810924569742603,6.966767196056333e-05,0.00041919592997683564,0
878,2.791345180013405e-05,0.0009711740131668001,0.00028347629959918407,0
879,0.0003658268144878607,0.00017941350745477415,0.0004089974707165498,0
880,0.0004348134026762368,3.8522841607678494e-05,0.0005958059602001221,0
881,0.00012931530211715382,0.0002542742634930578,0.0004526672601360463,0
882,0.0008983075694493154,0.0004003552731901029,0.000277716085579213,0
883,0.00033663054457010747,0.0007951615878476192,0.0007229039975930914,0
884,0.00038009812614820196,0.0007110108419719065,0.0005851467507058768,0
885,0.0007067559937286983,0.0009473179565149759,0.0009399183272078947,0
886,0.0009788998301503355,0.0001413611199660908,0.0008684571352768602,0
887,0.0008720559042656702,0.0009074631680511229,0.00013617104697446702,0
888,0.0009186357348794925,0.0006749481245272404,0.00039962995926009516,0
889,0.0003482739875079188,0.0009982112420058038,0.0002770232592556342,0
890,0.0004925660185249408,0.00024395324885335314,0.0009269918797460657,0
891,0.0002663371101248825,0.0006285354189347911,0.00015945970928076458,0
892,9.001281738209211e-05,0.0005355824942211128,0.0003387035022475459,0
893,0.000589668285380004,3.5028814629262326e-05,0.00044501790727425873,0
894,0.0009126691745289675,0.0009964105382157225,4.813650268755454e-05,0
895,0.0003275639283291273,0.00040238473044097945,0.0001786809220033242,0
896,0.0008314508895585651,8.96438956492196e-05,0.0008634258104242303,0
897,0.0009726461208243031,0.0005269564083107177,0.00013655260041852603,0
898,0.0008281649883875976,0.00027407175741839984,0.0002713807456840526,0
899,0.0008693333968137482,0.0009774587492387987,0.0006614940640259677,0
900,0.0007788624761074353,0.0005602444362716763,0.0007687997656575559,0
901,0.00027535738970018163,0.00028279882388118117,0.000524372626571391,0
902,0.0008675807048481106,0.0006857504157016254,0.0004947016290559434,0
903,0.0003918322857988224,0.0004309993776614949,0.0005057809865896202,0
904,0.0004025455203550158,5.342916812442844e-05,0.0005096125341511415,0
905,0.0009952607290586138,0.0008128126722278427,0.0007999183503493289,0
906,0.0007075852837092683,0.0006364277713422345,0.0005486839923242496,0
907,0.00021315824233738602,0.0004312337600167775,0.0008348265580606911,0
908,0.0007346794750954962,0.0009597620987809875,7.852373657204592e-06,0
909,0.00028229980853480965,0.0009270416295412014,0.0007631087355204733,0
910,0.0003885181585485009,8.314712152567583e-05,0.0005697274117190974,0
911,2.3004839922866616e-06,0.0006417185761283131,0.0008597044039607227,0
912,0.0008834341652359836,0.0006761613078150161,0.0002606192102297066,0
913,0.0008690988949129966,0.0005631987964804473,0.00041568131985134663,0
914,0.0006799086092514612,0.00010051117930322717,0.0009671310285696457,0
915,0.0007358059180182172,3.0396180388707395e-05,0.000251921877884575,0
916,1.0519546751551645e-05,0.0001517161553479276,0.0008548233075821239,0
917,0.00028858063281774436,0.0006513054233007819,0.0008538945442714501,0
918,0.000560567518605428,0.0001454666502378219,4.853633818258341e-05,0
919,0.00024151923077155658,0.0009457535272967856,0.000372967387636755,0
920,0.0002708356098186139,0.0009950845823093386,0.0003555231249834705,0
921,0.00046175361259906633,0.0009621077458331775,0.00041158665276184005,0
922,0.0009970905577123715,0.0006713372399741545,0.0005692428244200552,0
923,0.00035502256382046474,0.0001520220001058431,0.0005402537609317808,0
924,0.0005175794041304302,0.0009407753693965022,0.0006049927080042151,0
925,0.0008382855785482617,0.0009732295848088484,0.0009464369551176038,0
926,0.0006192042492401265,0.0004433975854854208,0.0009168481515698937,0
927,0.0005584104858015795,0.0005736530712388205,0.0005462348748689672,0
928,0.0008259319554142849,5.885170711684373e-05,0.0003447286690778607,0
929,0.0007121603386960505,0.0007145146169777148,0.0004915517645513616,0
930,0.00036063193002828776,0.0007534268783046832,0.0007546931287068199,0
931,0.0008007224675400187,0.0008683816833707026,0.0009492042164853231,0
932,0.00069871982921535,0.00029243564679332746,0.00019415735299839265,0
933,0.00037184242054864457,0.0008577269997638936,0.000893589846687402,0
934,0.0005726760250915353,0.0004627237216648208,0.0005636740321866996,0
935,0.0007728188730798428,0.0007119131710180532,0.0009775006572007741,0
936,0.00013903801071006206,0.0009258420650889216,0.0008290509708623881,0
937,0.0008395289180384865,0.00026659558227124734,0.0009007801404312826,0
938,2.2537877237921e-05,0.0009096350932971139,0.0005260344258783628,0
939,0.0001740521731020176,0.00036606848950114756,0.0006806581064258422,0
940,0.0006836951616962138,0.0005009732303638574,0.0002926091476176135,0
941,0.0008576638047432355,0.0009638641366569696,0.00032601765924160565,0
942,1.5760054051550567e-05,0.00026068222459746425,0.0006958444285868709,0
943,0.0006992480066383153,0.0006194120185495131,0.0003253878138699117,0
944,9.38322066572842e-05,0.0007514958099701046,0.0005261643181139456,0
945,0.0003604654177779737,0.0009969038872920328,0.00018590933354920824,0
946,4.988079702847348e-05,0.0008318872464879829,0.0003322144961627058,0
947,0.00019130109236804415,0.0007199396654711735,0.0007226426745756035,0
948,0.00017533176368047387,3.970330000861422e-05,0.00042543347096654914,0
949,0.00044780971995413366,0.0009749020195605923,0.0008760574926686183,0
950,5.446984850911696e-05,0.00021800017024208173,0.0007593313209683408,0
951,0.0007276316285931655,0.00014667802072020842,7.602980873446552e-05,0
952,0.0004188420175171448,0.0009888947572028724,0.0003129653042719043,0
953,0.0006947127405656678,7.778931933655131e-05,0.00019383310132880293,0
954,0.0004198841177371681,0.0006099733101825258,0.0009013367448174075,0
955,0.0008449784036414534,0.0003556259864727377,0.00014149691008311617,0
956,0.0007040501927394244,0.00015262666832426987,0.0006243065079293662,0
957,0.000521286405241288,0.0006906209151393011,0.0009729588263579339,0
958,1.4742913467253316e-05,0.00020350968354792786,0.00029872991770244574,0
959,0.0004502117378888464,0.0008724433232742267,8.287484848328309e-07,0
960,0.0008838258389046753,0.0002288885013193911,0.0001638520949451734,0
961,0.0005163983699537953,0.0002518954360848105,0.0005233151432851796,0
962,0.0005115014513224911,0.000570834722463553,5.619123894251854e-05,0
963,0.00011137640959738738,2.50042396953688e-05,0.0009147301811019008,0
964,0.0005427579608837547,0.0008102402952533541,0.00046129600629921797,0
965,0.0007160484835432851,0.0008664872452161053,0.0008137446195156557,0
966,0.000869920904037273,0.0006955638482518511,0.0003731760302291189,0
967,0.0009018128616533991,0.0007079037885634681,0.0003477135447229419,0
968,0.0005822931132803333,0.0008476467848543931,0.00035449213718741234,0
969,0.000748825631805885,0.0001843155070325716,0.0007408834277540325,0
970,0.0009316681618626301,0.00035093582523736946,0.0005468990003826021,0
971,0.0009641463944358074,0.0007684603109552013,0.00033379667174664916,0
972,0.0005365212235969054,0.00035641913949229143,0.00027481161727259276,0
973,0.00045792915064280903,9.628638996121353e-05,0.0005181313412761964,0
974,0.0009044931591942146,0.0007596102262482702,0.0008655338706948017,0
975,0.0006084910235682158,0.0006130472943497083,2.634994509046318e-05,0
976,0.0006742714445186695,0.0007782668026431667,5.909279481854945e-05,0
977,0.0008077137877402048,0.0004845786609237207,2.08518382653371e-05,0
978,9.736771107934561e-05,0.0007295233517774141,0.000485486177715578,0
979,0.00031584583596157913,0.00042498911812684036,6.402918504338584e-05,0
980,6.473963037265318e-05,0.0009917139089307997,0.00032080428397060647,0
981,0.000370181378268141,0.00016195909785534802,0.0002940749530136384,0
982,0.00028407835852959864,0.0007610589349499293,0.0003715572495620755,0
983,0.0009874169282651575,0.0008060743417421512,4.0599465388643674e-05,0
984,0.00022924992054040006,8.041538896121447e-05,0.00016525178862953393,0
985,0.0004085990755082526,0.00036748968246487967,0.0008046977505822005,0
986,0.00010514253897923798,0.0008891226429536386,0.00033179428536433996,0
987,0.00039085506299890537,0.000510222948051215,0.0004990290938224655,0
988,0.0006867993439319491,0.0009928751074411058,0.00040175823484376715,0
989,0.0005633081971119923,0.0009854945048223915,9.80221462367834e-05,0
990,0.0005782121382352137,0.0006466429307584291,0.0004539011373331584,0
991,0.0004462126273432005,0.00011053993927058181,0.0006670292820122911,0
992,0.0005963895998678562,0.0004893830958239252,0.0009370521094074394,0
993,0.0006356876136029626,0.00098357579589544,0.0009504523810288331,0
994,0.0007316435343375221,0.0007336102134302467,0.00021880045468053723,0
995,0.0009439606535399262,0.00040692269667027945,0.00010939198741482458,0
996,0.0007933718261116854,0.0007472911773210213,0.00021303150852727704,0
997,0.0008153408097050588,0.0001888422361603911,0.0006353859629110435,0
998,4.478864168610386e-05,0.00022578032691263295,0.00028379275881388444,0
999,0.0004466090914451917,0.0009691825774042745,0.0004753816662910322,0
